System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:38:22:580, 91116587808656, 1335.125,   61.000, 2700,   8.816,7577.400,2104.833,   7.050,4789.236,1330.343, 56,  0,   1.491,1416.699, 393.528,   0.013, 742.535, 206.260,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:38:22:686, 91116842010030, 1335.231,   17.000, 2300,   4.166,7577.841,2104.956,   2.466,4789.497,1330.416, 51,  0,   1.122,1416.818, 393.561,   0.025, 742.538, 206.261,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:22:809, 91117135633792, 1335.353,    8.000, 2300,   2.704,7578.172,2105.048,   1.076,4789.628,1330.452, 51,  0,   0.998,1416.940, 393.594,   0.014, 742.540, 206.261,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:22:914, 91117388855099, 1335.459,   44.000,  800,   3.020,7578.490,2105.136,   1.352,4789.771,1330.492, 51,  0,   1.052,1417.051, 393.625,   0.014, 742.541, 206.261,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.207
23:38:23:017, 91117636403687, 1335.562,    7.000, 2700,   5.022,7579.008,2105.280,   2.963,4790.077,1330.577, 51,  0,   1.256,1417.181, 393.661,   0.368, 742.579, 206.272,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:38:23:141, 91117932265101, 1335.685,   14.000, 2300,   3.596,7579.452,2105.403,   1.984,4790.321,1330.645, 50,  0,   1.038,1417.309, 393.697,   0.014, 742.581, 206.273,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:23:250, 91118194619340, 1335.794,   14.000,  800,   2.669,7579.743,2105.484,   0.671,4790.395,1330.665, 50,  0,   0.771,1417.393, 393.720,   0.651, 742.652, 206.292,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   0.000
23:38:23:363, 91118467525018, 1335.908,    7.000, 2700,   3.583,7580.151,2105.597,   1.629,4790.580,1330.717, 50,  0,   0.916,1417.497, 393.749,   0.417, 742.700, 206.305,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:38:23:477, 91118739002901, 1336.021,   14.000, 2700,   4.538,7580.664,2105.740,   2.661,4790.881,1330.800, 50,  0,   0.969,1417.607, 393.780,   0.293, 742.733, 206.315,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.508
23:38:23:583, 91118993147505, 1336.127,    5.000, 2300,   3.409,7581.025,2105.840,   1.255,4791.014,1330.837, 50,  0,   0.855,1417.697, 393.805,   0.624, 742.799, 206.333,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:23:694, 91119261460299, 1336.239,   21.000, 2700,   5.392,7581.628,2106.008,   3.432,4791.397,1330.944, 55,  0,   0.836,1417.791, 393.831,   0.635, 742.870, 206.353,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:23:801, 91119516540600, 1336.345,   29.000, 2700,   6.911,7582.362,2106.212,   4.961,4791.925,1331.090, 53,  0,   1.042,1417.901, 393.861,   0.658, 742.940, 206.372,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:23:912, 91119783466530, 1336.456,   54.000, 2700,   8.818,7583.343,2106.484,   6.690,4792.669,1331.297, 57,  0,   1.349,1418.051, 393.903,   0.707, 743.018, 206.394,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.256
23:38:24:021, 91120044324807, 1336.565,   52.000, 2700,   9.222,7584.346,2106.763,   7.055,4793.435,1331.510, 57,  0,   1.321,1418.195, 393.943,   0.724, 743.097, 206.416,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.666
23:38:24:128, 91120302806708, 1336.673,   56.000, 2700,   9.347,7585.352,2107.042,   7.189,4794.210,1331.725, 59,  0,   1.357,1418.341, 393.984,   0.717, 743.174, 206.437,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:24:236, 91120561000610, 1336.780,   57.000, 2700,   9.540,7586.379,2107.327,   7.467,4795.013,1331.948, 58,  0,   1.305,1418.482, 394.023,   0.713, 743.251, 206.459,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:24:343, 91120819083566, 1336.888,   47.000, 2700,   8.512,7587.294,2107.582,   6.194,4795.679,1332.133, 56,  0,   1.326,1418.624, 394.062,   0.721, 743.329, 206.480,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:24:457, 91121091222028, 1337.001,   18.000, 2700,   5.235,7587.888,2107.747,   2.862,4796.004,1332.223, 53,  0,   0.976,1418.735, 394.093,   0.737, 743.412, 206.503,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.527
23:38:24:566, 91121352343494, 1337.110,    6.000, 2300,   3.437,7588.261,2107.850,   1.190,4796.133,1332.259, 51,  0,   0.861,1418.828, 394.119,   0.696, 743.488, 206.524,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:24:676, 91121617151023, 1337.220,   47.000, 2700,   8.269,7589.174,2108.104,   5.781,4796.771,1332.436, 55,  0,   1.463,1418.990, 394.164,   0.698, 743.565, 206.546,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:24:784, 91121877048280, 1337.329,   23.000, 2500,   6.294,7589.855,2108.293,   4.028,4797.207,1332.558, 52,  0,   1.174,1419.117, 394.199,   0.705, 743.641, 206.567,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.563
23:38:24:894, 91122141140076, 1337.439,   12.000, 1500,   2.997,7590.185,2108.385,   0.821,4797.298,1332.583, 51,  0,   0.831,1419.209, 394.225,   0.696, 743.718, 206.588,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:25:001, 91122398698300, 1337.546,    9.000, 1500,   3.337,7590.543,2108.484,   1.100,4797.416,1332.615, 50,  0,   0.966,1419.312, 394.253,   0.676, 743.790, 206.608,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.295
23:38:25:119, 91122680637278, 1337.663,    7.000, 1500,   3.061,7590.903,2108.584,   0.886,4797.520,1332.644, 50,  0,   0.851,1419.412, 394.281,   0.624, 743.864, 206.629,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:38:25:220, 91122923405260, 1337.765,   17.000, 2700,   4.519,7591.360,2108.711,   2.300,4797.752,1332.709, 51,  0,   1.025,1419.516, 394.310,   0.638, 743.928, 206.647,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.657
23:38:25:336, 91123200485737, 1337.880,   12.000, 1100,   3.084,7591.716,2108.810,   0.945,4797.862,1332.739, 50,  0,   0.834,1419.612, 394.337,   0.623, 744.000, 206.667,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
23:38:25:449, 91123473415148, 1337.994,   21.000, 2700,   5.174,7592.304,2108.973,   2.876,4798.189,1332.830, 51,  0,   0.927,1419.718, 394.366,   0.731, 744.083, 206.690,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.776
23:38:25:551, 91123716918620, 1338.095,    7.000, 1000,   3.090,7592.618,2109.061,   0.982,4798.288,1332.858, 50,  0,   0.798,1419.799, 394.388,   0.681, 744.152, 206.709,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
23:38:25:665, 91123992364730, 1338.210,   12.000, 1100,   3.174,7592.982,2109.162,   1.033,4798.407,1332.891, 50,  0,   0.808,1419.891, 394.414,   0.715, 744.234, 206.732,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
23:38:25:768, 91124237148978, 1338.312,   13.000, 1300,   3.856,7593.375,2109.271,   1.558,4798.566,1332.935, 50,  0,   0.849,1419.978, 394.438,   0.779, 744.314, 206.754,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
23:38:25:881, 91124510081914, 1338.426,    5.000, 2000,   3.447,7593.767,2109.380,   1.195,4798.702,1332.973, 50,  0,   0.878,1420.078, 394.466,   0.703, 744.394, 206.776,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:38:25:987, 91124763741596, 1338.531,    9.000, 2000,   3.517,7594.139,2109.483,   1.305,4798.840,1333.011, 50,  0,   0.911,1420.174, 394.493,   0.646, 744.462, 206.795,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.217
23:38:26:097, 91125028090606, 1338.642,    5.000, 2000,   3.111,7594.482,2109.578,   0.954,4798.945,1333.040, 50,  0,   0.845,1420.267, 394.519,   0.637, 744.532, 206.815,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:26:203, 91125282206379, 1338.747,    7.000,  800,   2.908,7594.790,2109.664,   0.787,4799.028,1333.063, 49,  0,   0.805,1420.352, 394.542,   0.662, 744.602, 206.834,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.000
23:38:26:322, 91125567543300, 1338.866,   13.000, 1100,   3.189,7595.169,2109.769,   0.979,4799.144,1333.096, 49,  0,   0.837,1420.452, 394.570,   0.707, 744.687, 206.857,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
23:38:26:420, 91125808636187, 1338.967,   30.000, 2800,   5.379,7595.709,2109.919,   3.097,4799.455,1333.182, 55,  0,   0.913,1420.543, 394.595,   0.765, 744.763, 206.879,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.983
23:38:26:532, 91126072598189, 1339.077,   22.000, 2700,   5.857,7596.353,2110.098,   3.863,4799.880,1333.300, 59,  0,   0.844,1420.636, 394.621,   0.630, 744.833, 206.898,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.243
23:38:26:649, 91126352661692, 1339.193,   38.000, 2700,   7.587,7597.239,2110.344,   5.612,4800.535,1333.482, 59,  0,   1.130,1420.768, 394.658,   0.625, 744.906, 206.918,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:26:757, 91126611156453, 1339.301,   61.000, 2700,   9.362,7598.247,2110.624,   7.342,4801.326,1333.702, 58,  0,   1.333,1420.912, 394.698,   0.622, 744.973, 206.937,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:38:26:866, 91126873961022, 1339.411,   58.000, 2700,   9.747,7599.314,2110.921,   7.649,4802.164,1333.934, 59,  0,   1.340,1421.058, 394.738,   0.627, 745.041, 206.956,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:38:26:966, 91127114513836, 1339.511,   62.000, 2700,   9.517,7600.268,2111.186,   7.384,4802.904,1334.140, 58,  0,   1.437,1421.202, 394.778,   0.681, 745.110, 206.975,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.312
23:38:27:080, 91127386467998, 1339.624,   55.000, 2700,   9.460,7601.340,2111.483,   6.995,4803.696,1334.360, 57,  0,   1.510,1421.373, 394.826,   0.901, 745.212, 207.003,  15.000,  25.000,   0.000,  90.000,  90.000,   58,   7.416
23:38:27:202, 91127679763470, 1339.746,   42.000, 2300,   8.393,7602.366,2111.768,   6.020,4804.432,1334.564, 55,  0,   1.348,1421.538, 394.872,   0.782, 745.307, 207.030,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   3.427
23:38:27:325, 91127975732716, 1339.870,    9.000, 2300,   3.807,7602.835,2111.899,   1.574,4804.626,1334.618, 53,  0,   0.873,1421.646, 394.902,   0.689, 745.392, 207.053,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:27:439, 91128248882886, 1339.984,   33.000, 2700,   5.670,7603.480,2112.078,   3.216,4804.992,1334.720, 54,  0,   1.124,1421.774, 394.937,   0.815, 745.485, 207.079,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   7.040
23:38:27:557, 91128531241488, 1340.101,   12.000, 2700,   4.631,7604.025,2112.229,   2.357,4805.269,1334.797, 52,  0,   0.990,1421.890, 394.970,   0.712, 745.569, 207.102,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   3.426
23:38:27:655, 91128766735733, 1340.199,    6.000, 2300,   3.625,7604.381,2112.328,   1.437,4805.410,1334.836, 51,  0,   0.894,1421.978, 394.994,   0.630, 745.630, 207.120,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:38:27:773, 91129050018246, 1340.317,   25.000,  900,   3.338,7604.775,2112.438,   1.111,4805.541,1334.873, 50,  0,   0.935,1422.088, 395.025,   0.635, 745.705, 207.140,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.022
23:38:27:886, 91129321610542, 1340.430,   17.000, 1400,   3.654,7605.189,2112.552,   1.344,4805.693,1334.915, 50,  0,   0.949,1422.196, 395.054,   0.727, 745.788, 207.163,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
23:38:27:993, 91129576725708, 1340.537,   12.000, 1400,   3.318,7605.541,2112.650,   1.093,4805.810,1334.947, 50,  0,   0.895,1422.291, 395.081,   0.665, 745.858, 207.183,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.098
23:38:28:099, 91129832376770, 1340.643,   34.000, 1400,   3.714,7605.937,2112.760,   1.433,4805.962,1334.990, 51,  0,   1.039,1422.402, 395.112,   0.713, 745.934, 207.204,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   1.051
23:38:28:204, 91130084735729, 1340.748,   58.000, 2700,   7.891,7606.767,2112.991,   5.379,4806.528,1335.147, 55,  0,   1.418,1422.551, 395.153,   0.717, 746.010, 207.225,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.000
23:38:28:327, 91130380301130, 1340.872,   33.000, 2300,   6.709,7607.593,2113.220,   4.334,4807.062,1335.295, 52,  0,   1.194,1422.698, 395.194,   0.705, 746.097, 207.249,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:38:28:445, 91130662702377, 1340.989,   34.000, 2700,   5.413,7608.230,2113.397,   3.045,4807.420,1335.394, 53,  0,   1.066,1422.823, 395.229,   0.758, 746.186, 207.274,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   2.906
23:38:28:544, 91130900214842, 1341.088,    9.000, 2700,   4.264,7608.652,2113.514,   2.036,4807.621,1335.450, 51,  0,   0.937,1422.916, 395.254,   0.669, 746.252, 207.292,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.804
23:38:28:657, 91131170606501, 1341.201,   12.000, 2700,   4.553,7609.165,2113.657,   2.283,4807.879,1335.522, 51,  0,   0.981,1423.026, 395.285,   0.654, 746.326, 207.313,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.543
23:38:28:776, 91131456585163, 1341.320,   14.000, 2800,   4.629,7609.716,2113.810,   2.394,4808.164,1335.601, 53,  0,   0.959,1423.141, 395.317,   0.674, 746.406, 207.335,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.576
23:38:28:873, 91131689719921, 1341.417,    7.000, 2700,   4.112,7610.116,2113.921,   1.845,4808.343,1335.651, 50,  0,   0.901,1423.228, 395.341,   0.697, 746.474, 207.354,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.115
23:38:28:995, 91131981652376, 1341.539,    6.000, 1100,   3.055,7610.487,2114.024,   0.957,4808.459,1335.683, 50,  0,   0.801,1423.326, 395.368,   0.705, 746.560, 207.378,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.074
