System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:02:22:432, 16812918793133,  816.559,   14.000, 2300,   4.035,4333.416,1203.727,   1.900,2668.562, 741.267, 47,  0,   0.967, 886.252, 246.181,   0.629, 431.795, 119.943,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:22:533, 16813161588160,  816.660,   45.000,  800,   2.871,4333.707,1203.807,   0.938,2668.657, 741.294, 46,  0,   0.860, 886.339, 246.205,   0.625, 431.858, 119.961,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
15:02:22:649, 16813438743450,  816.776,   57.000, 2300,   7.735,4334.600,1204.056,   5.488,2669.291, 741.470, 50,  0,   1.335, 886.493, 246.248,   0.670, 431.935, 119.982,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:22:769, 16813727671582,  816.896,   10.000, 2300,   3.663,4335.041,1204.178,   1.571,2669.480, 741.522, 46,  0,   0.907, 886.603, 246.278,   0.627, 432.011, 120.003,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:22:880, 16813992376413,  817.006,   38.000, 2300,   4.253,4335.510,1204.308,   2.067,2669.708, 741.586, 47,  0,   1.009, 886.714, 246.309,   0.651, 432.083, 120.023,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.171
15:02:22:986, 16814247379690,  817.113,   10.000, 1700,   3.595,4335.892,1204.414,   1.483,2669.865, 741.629, 46,  0,   0.891, 886.808, 246.336,   0.639, 432.151, 120.042,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.231
15:02:23:112, 16814550528072,  817.239,   35.000, 2700,   3.875,4336.382,1204.550,   1.797,2670.092, 741.692, 47,  0,   1.011, 886.936, 246.371,   0.623, 432.229, 120.064,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:23:235, 16814845016174,  817.362,   78.000, 2700,   9.365,4337.531,1204.870,   7.154,2670.970, 741.936, 50,  0,   1.527, 887.124, 246.423,   0.637, 432.307, 120.085,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.315
15:02:23:335, 16815085340889,  817.462,   45.000, 2300,   3.912,4337.922,1204.978,   1.967,2671.167, 741.991, 48,  0,   0.918, 887.215, 246.449,   0.627, 432.370, 120.103,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:02:23:444, 16815346718151,  817.571,   56.000, 2300,   8.257,4338.822,1205.228,   6.187,2671.841, 742.178, 49,  0,   1.278, 887.355, 246.487,   0.586, 432.434, 120.121,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.004
15:02:23:571, 16815652791676,  817.698,   94.000, 2700,   9.537,4340.038,1205.566,   7.931,2672.852, 742.459, 54,  0,   1.594, 887.558, 246.544,   0.070, 432.443, 120.123,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.967
15:02:23:680, 16815913511959,  817.807,   56.000, 2300,   7.912,4340.898,1205.805,   6.231,2673.529, 742.647, 51,  0,   1.358, 887.705, 246.585,   0.081, 432.452, 120.125,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.324
15:02:23:797, 16816195002806,  817.924,   12.000, 2300,   3.014,4341.251,1205.903,   1.449,2673.699, 742.694, 47,  0,   1.044, 887.828, 246.619,   0.018, 432.454, 120.126,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:23:897, 16816435032087,  818.024,   30.000, 2300,   4.267,4341.678,1206.022,   2.627,2673.962, 742.767, 47,  0,   1.047, 887.933, 246.648,   0.092, 432.463, 120.129,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.350
15:02:24:013, 16816713700837,  818.140,   12.000, 2300,   3.241,4342.054,1206.126,   1.602,2674.148, 742.819, 46,  0,   1.097, 888.060, 246.683,   0.068, 432.471, 120.131,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.207
15:02:24:113, 16816953189608,  818.240,   25.000, 2300,   3.754,4342.429,1206.230,   2.272,2674.375, 742.882, 48,  0,   1.072, 888.167, 246.713,   0.026, 432.474, 120.132,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:02:24:230, 16817233118454,  818.357,   14.000, 2300,   3.215,4342.804,1206.334,   1.795,2674.584, 742.940, 46,  0,   0.965, 888.280, 246.744,   0.019, 432.476, 120.132,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:24:330, 16817473243424,  818.457,   26.000,  600,   1.698,4342.974,1206.382,   0.390,2674.623, 742.951, 45,  0,   0.802, 888.360, 246.767,   0.016, 432.477, 120.133,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.000
15:02:24:447, 16817754491169,  818.574,    3.000, 2500,   3.531,4343.387,1206.497,   1.780,2674.832, 743.009, 44,  0,   0.974, 888.474, 246.798,   0.428, 432.528, 120.147,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:02:24:562, 16818030253876,  818.689,   23.000,  800,   3.502,4343.790,1206.608,   1.557,2675.011, 743.059, 44,  0,   0.850, 888.572, 246.825,   0.637, 432.601, 120.167,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
15:02:24:665, 16818276408552,  818.791,    9.000, 2300,   4.051,4344.205,1206.724,   1.886,2675.204, 743.112, 46,  0,   0.980, 888.672, 246.853,   0.716, 432.674, 120.187,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:02:24:785, 16818565209538,  818.912,   21.000,  900,   2.968,4344.562,1206.823,   0.868,2675.309, 743.141, 45,  0,   0.886, 888.779, 246.883,   0.627, 432.750, 120.208,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
15:02:24:902, 16818845201336,  819.028,   43.000, 2700,   5.506,4345.205,1207.001,   3.205,2675.683, 743.245, 48,  0,   1.044, 888.901, 246.917,   0.758, 432.838, 120.233,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   2.038
15:02:25:002, 16819085395242,  819.129,   13.000,  900,   3.419,4345.547,1207.096,   1.388,2675.821, 743.284, 46,  0,   0.867, 888.987, 246.941,   0.635, 432.902, 120.250,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.282
15:02:25:118, 16819365119780,  819.245,   60.000,  900,   3.129,4345.912,1207.198,   1.179,2675.959, 743.322, 45,  0,   0.787, 889.079, 246.966,   0.690, 432.982, 120.273,  15.000,  25.000,   0.000,  90.000,  90.000,   51,   0.000
15:02:25:220, 16819610425488,  819.347,   48.000, 2700,   7.379,4346.666,1207.407,   5.110,2676.481, 743.467, 50,  0,   1.365, 889.219, 247.005,   0.794, 433.063, 120.295,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
15:02:25:335, 16819886282329,  819.462,   61.000, 2700,   8.231,4347.612,1207.670,   6.008,2677.172, 743.659, 52,  0,   1.272, 889.365, 247.046,   0.631, 433.136, 120.315,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:25:462, 16820190595628,  819.589,   13.000, 2300,   4.212,4348.146,1207.818,   2.041,2677.431, 743.731, 47,  0,   0.975, 889.488, 247.080,   0.630, 433.216, 120.338,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:25:566, 16820440745410,  819.693,    7.000, 2300,   3.387,4348.499,1207.916,   1.306,2677.567, 743.769, 46,  0,   0.887, 889.581, 247.106,   0.631, 433.281, 120.356,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:25:687, 16820731016156,  819.814,   54.000, 2700,   7.884,4349.453,1208.181,   5.613,2678.246, 743.957, 52,  0,   1.426, 889.753, 247.154,   0.628, 433.357, 120.377,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:25:782, 16820959596907,  819.909,   31.000,  800,   5.660,4349.992,1208.331,   3.517,2678.581, 744.050, 48,  0,   1.096, 889.858, 247.183,   0.630, 433.417, 120.394,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
15:02:25:893, 16821224395088,  820.020,   46.000, 2300,   5.795,4350.631,1208.509,   3.683,2678.987, 744.163, 49,  0,   1.029, 889.971, 247.214,   0.747, 433.500, 120.417,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   2.187
15:02:26:005, 16821493939580,  820.132,   28.000,  900,   3.495,4351.024,1208.618,   1.361,2679.140, 744.206, 46,  0,   0.978, 890.081, 247.245,   0.636, 433.571, 120.436,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   0.198
15:02:26:121, 16821770478100,  820.247,   23.000, 2700,   4.693,4351.564,1208.768,   2.415,2679.418, 744.283, 47,  0,   1.020, 890.198, 247.277,   0.734, 433.656, 120.460,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
15:02:26:222, 16822015050894,  820.349,   21.000,  900,   3.147,4351.885,1208.857,   1.034,2679.524, 744.312, 46,  0,   0.880, 890.288, 247.302,   0.625, 433.719, 120.478,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.000
15:02:26:337, 16822290040348,  820.464,   12.000, 2700,   4.648,4352.418,1209.005,   2.401,2679.799, 744.389, 47,  0,   0.953, 890.397, 247.333,   0.739, 433.804, 120.501,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:02:26:453, 16822569127223,  820.580,   16.000,  900,   3.610,4352.837,1209.121,   1.551,2679.979, 744.439, 45,  0,   0.903, 890.502, 247.362,   0.637, 433.878, 120.522,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
15:02:26:553, 16822808193828,  820.680,   29.000,  800,   3.231,4353.159,1209.211,   1.274,2680.106, 744.474, 45,  0,   0.823, 890.584, 247.385,   0.670, 433.945, 120.540,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   0.000
15:02:26:671, 16823091834278,  820.798,   18.000, 2700,   4.893,4353.737,1209.371,   2.768,2680.433, 744.565, 46,  0,   0.965, 890.698, 247.416,   0.720, 434.030, 120.564,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:02:26:774, 16823339132041,  820.901,   22.000, 2700,   3.502,4354.098,1209.472,   1.515,2680.589, 744.608, 45,  0,   0.914, 890.793, 247.442,   0.627, 434.094, 120.582,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:26:887, 16823609264138,  821.013,   53.000, 2700,   6.506,4354.830,1209.675,   4.355,2681.079, 744.744, 50,  0,   1.178, 890.925, 247.479,   0.650, 434.168, 120.602,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.210
15:02:26:998, 16823876027798,  821.125,   74.000, 2700,   9.915,4355.932,1209.981,   7.656,2681.930, 744.981, 52,  0,   1.718, 891.116, 247.532,   0.667, 434.242, 120.623,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   2.033
15:02:27:103, 16824128423825,  821.230,   33.000,  900,   5.583,4356.520,1210.144,   3.568,2682.305, 745.085, 48,  0,   1.066, 891.228, 247.563,   0.626, 434.308, 120.641,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
15:02:27:209, 16824382578147,  821.336,    3.000, 2300,   3.470,4356.887,1210.246,   1.468,2682.461, 745.128, 47,  0,   0.798, 891.313, 247.587,   0.714, 434.383, 120.662,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
15:02:27:325, 16824661357393,  821.452,   42.000, 2700,   4.183,4357.373,1210.381,   2.113,2682.706, 745.196, 48,  0,   1.113, 891.442, 247.623,   0.623, 434.456, 120.682,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:27:434, 16824923155619,  821.561,   76.000, 2700,  10.063,4358.471,1210.686,   7.691,2683.545, 745.429, 52,  0,   1.646, 891.622, 247.673,   0.628, 434.524, 120.701,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:27:534, 16825163544767,  821.661,    6.000, 2300,   3.515,4358.823,1210.784,   1.416,2683.687, 745.469, 47,  0,   0.859, 891.708, 247.697,   0.628, 434.587, 120.719,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:02:27:646, 16825432773790,  821.773,    7.000, 2300,   3.286,4359.191,1210.886,   1.196,2683.821, 745.506, 46,  0,   0.873, 891.806, 247.724,   0.625, 434.657, 120.738,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:27:767, 16825722537564,  821.894,   12.000, 2300,   3.759,4359.645,1211.013,   1.687,2684.025, 745.562, 46,  0,   0.903, 891.915, 247.754,   0.622, 434.732, 120.759,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:27:889, 16826015698174,  822.016,   31.000, 2100,   3.544,4360.078,1211.133,   1.503,2684.208, 745.613, 46,  0,   0.903, 892.025, 247.785,   0.659, 434.813, 120.781,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.560
15:02:27:995, 16826269652544,  822.122,   17.000,  800,   3.111,4360.407,1211.224,   0.996,2684.314, 745.643, 45,  0,   0.903, 892.120, 247.811,   0.632, 434.879, 120.800,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.175
15:02:28:106, 16826535886808,  822.233,   21.000,  900,   3.535,4360.799,1211.333,   1.355,2684.464, 745.684, 45,  0,   0.889, 892.219, 247.839,   0.702, 434.957, 120.821,  15.000,  25.000,   0.000,  90.000,  90.000,   49,   0.000
15:02:28:212, 16826789606670,  822.339,    8.000, 2700,   4.116,4361.235,1211.454,   1.865,2684.661, 745.739, 46,  0,   0.885, 892.313, 247.865,   0.761, 435.038, 120.844,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
15:02:28:328, 16827068676688,  822.455,   39.000, 2700,   7.536,4362.111,1211.697,   5.276,2685.275, 745.910, 49,  0,   1.312, 892.465, 247.907,   0.624, 435.110, 120.864,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:28:428, 16827308465204,  822.555,   15.000, 1200,   3.313,4362.442,1211.789,   1.354,2685.410, 745.947, 46,  0,   0.852, 892.550, 247.931,   0.618, 435.172, 120.881,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
15:02:28:544, 16827587887568,  822.671,   16.000,  900,   3.605,4362.862,1211.906,   1.434,2685.577, 745.994, 46,  0,   0.929, 892.659, 247.961,   0.674, 435.251, 120.903,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
15:02:28:644, 16827826917783,  822.771,   12.000, 1600,   3.565,4363.217,1212.005,   1.351,2685.712, 746.031, 45,  0,   0.904, 892.749, 247.986,   0.714, 435.322, 120.923,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
15:02:28:761, 16828107570473,  822.888,   23.000, 1600,   3.428,4363.617,1212.116,   1.287,2685.862, 746.073, 46,  0,   0.980, 892.863, 248.018,   0.626, 435.395, 120.943,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:02:28:875, 16828382264978,  823.002,   41.000, 2700,   4.552,4364.139,1212.261,   2.393,2686.136, 746.149, 47,  0,   1.027, 892.981, 248.050,   0.654, 435.470, 120.964,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.271
15:02:28:972, 16828612845114,  823.098,   12.000, 1300,   3.504,4364.475,1212.354,   1.387,2686.269, 746.186, 45,  0,   0.875, 893.065, 248.074,   0.627, 435.530, 120.981,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.000
15:02:29:082, 16828877720400,  823.209,    6.000, 2200,   3.338,4364.844,1212.457,   1.199,2686.402, 746.223, 45,  0,   0.903, 893.164, 248.101,   0.651, 435.602, 121.000,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.367
15:02:29:198, 16829155756367,  823.325,    5.000, 2200,   3.127,4365.206,1212.557,   1.026,2686.520, 746.256, 45,  0,   0.862, 893.264, 248.129,   0.626, 435.674, 121.021,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:29:306, 16829415535549,  823.433,   55.000, 2000,   4.194,4365.660,1212.683,   1.994,2686.736, 746.316, 47,  0,   1.182, 893.392, 248.165,   0.625, 435.742, 121.039,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.000
15:02:29:422, 16829694731970,  823.549,   77.000, 2700,   9.690,4366.787,1212.996,   7.351,2687.591, 746.553, 54,  0,   1.653, 893.585, 248.218,   0.651, 435.818, 121.060,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:29:530, 16829953555474,  823.657,   49.000, 2300,   8.623,4367.717,1213.255,   6.381,2688.280, 746.744, 50,  0,   1.521, 893.749, 248.263,   0.642, 435.887, 121.080,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.026
15:02:29:640, 16830216999366,  823.767,   28.000,  900,   3.077,4368.055,1213.349,   0.966,2688.386, 746.774, 46,  0,   0.885, 893.846, 248.290,   0.623, 435.955, 121.099,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
15:02:29:747, 16830474339060,  823.874,    9.000, 2300,   4.394,4368.526,1213.479,   2.158,2688.617, 746.838, 47,  0,   0.936, 893.946, 248.318,   0.736, 436.034, 121.121,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:02:29:857, 16830738353078,  823.984,   63.000, 2700,   6.242,4369.213,1213.670,   3.948,2689.051, 746.959, 50,  0,   1.412, 894.101, 248.361,   0.661, 436.107, 121.141,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   2.207
15:02:29:968, 16831004343166,  824.095,   39.000, 2700,   8.420,4370.146,1213.929,   6.004,2689.717, 747.144, 50,  0,   1.709, 894.291, 248.414,   0.634, 436.177, 121.160,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.238
15:02:30:077, 16831266850728,  824.204,   32.000, 2700,   7.697,4370.988,1214.163,   5.448,2690.313, 747.309, 53,  0,   1.514, 894.456, 248.460,   0.631, 436.246, 121.180,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.286
15:02:30:186, 16831527858125,  824.313,   35.000, 2700,   8.034,4371.861,1214.406,   5.685,2690.931, 747.481, 51,  0,   1.546, 894.625, 248.507,   0.622, 436.314, 121.198,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:30:296, 16831790963508,  824.423,   32.000, 2700,   7.894,4372.727,1214.646,   5.527,2691.537, 747.649, 53,  0,   1.529, 894.792, 248.553,   0.625, 436.382, 121.217,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:30:405, 16832054503231,  824.532,   40.000, 2700,   8.259,4373.634,1214.898,   5.973,2692.193, 747.831, 54,  0,   1.665, 894.975, 248.604,   0.625, 436.451, 121.236,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:30:515, 16832318457992,  824.642,   33.000, 2700,   7.966,4374.510,1215.142,   5.684,2692.818, 748.005, 52,  0,   1.337, 895.122, 248.645,   0.628, 436.520, 121.256,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:30:624, 16832578500069,  824.751,   30.000, 2700,   7.720,4375.346,1215.374,   5.514,2693.415, 748.171, 52,  0,   1.425, 895.277, 248.688,   0.630, 436.588, 121.275,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:30:724, 16832819512460,  824.851,   45.000, 2700,   8.633,4376.213,1215.615,   6.331,2694.051, 748.347, 53,  0,   1.514, 895.429, 248.730,   0.631, 436.652, 121.292,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:30:848, 16833117396898,  824.975,   62.000, 2700,   8.708,4377.294,1215.915,   6.388,2694.844, 748.568, 55,  0,   1.506, 895.616, 248.782,   0.640, 436.731, 121.314,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.004
15:02:30:950, 16833360554146,  825.077,   32.000, 2700,   8.053,4378.110,1216.142,   5.650,2695.416, 748.727, 51,  0,   1.472, 895.765, 248.824,   0.626, 436.795, 121.332,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.704
15:02:31:062, 16833630701480,  825.189,   33.000, 2700,   8.003,4379.011,1216.392,   5.742,2696.063, 748.906, 52,  0,   1.424, 895.925, 248.868,   0.614, 436.864, 121.351,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.274
15:02:31:166, 16833878934276,  825.293,    7.000, 2300,   3.785,4379.402,1216.501,   1.646,2696.233, 748.954, 48,  0,   0.896, 896.018, 248.894,   0.626, 436.928, 121.369,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:02:31:279, 16834152025564,  825.406,   14.000,  800,   2.656,4379.704,1216.585,   0.723,2696.315, 748.976, 46,  0,   0.783, 896.107, 248.919,   0.628, 437.000, 121.389,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
15:02:31:382, 16834397958447,  825.509,   17.000, 2700,   4.729,4380.189,1216.719,   2.472,2696.568, 749.047, 47,  0,   1.101, 896.220, 248.950,   0.712, 437.073, 121.409,  15.000,  25.000,   0.000,  90.000,  90.000,  108,   0.000
15:02:31:495, 16834670192198,  825.622,    6.000, 2300,   3.285,4380.562,1216.823,   1.202,2696.705, 749.085, 46,  0,   0.880, 896.319, 248.978,   0.623, 437.143, 121.429,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:02:31:617, 16834962518093,  825.744,   12.000, 1100,   3.118,4380.941,1216.928,   1.020,2696.829, 749.119, 46,  0,   0.875, 896.426, 249.007,   0.625, 437.220, 121.450,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.000
15:02:31:727, 16835225440472,  825.854,   20.000, 1700,   3.489,4381.324,1217.034,   1.338,2696.976, 749.160, 46,  0,   0.952, 896.530, 249.036,   0.666, 437.292, 121.470,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
15:02:31:834, 16835484782075,  825.962,   31.000, 2800,   5.201,4381.886,1217.190,   3.164,2697.318, 749.255, 50,  0,   0.962, 896.634, 249.065,   0.646, 437.362, 121.490,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.086
15:02:31:952, 16835766154145,  826.079,    6.000, 2300,   3.380,4382.282,1217.301,   1.290,2697.469, 749.297, 46,  0,   0.867, 896.736, 249.093,   0.627, 437.436, 121.510,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.203
15:02:32:050, 16836001177236,  826.177,    8.000, 2300,   3.518,4382.627,1217.396,   1.397,2697.606, 749.335, 46,  0,   0.951, 896.829, 249.119,   0.625, 437.497, 121.527,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.851
15:02:32:168, 16836285280120,  826.295,   13.000,  800,   2.937,4382.974,1217.493,   0.953,2697.719, 749.366, 45,  0,   0.836, 896.928, 249.147,   0.615, 437.570, 121.547,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.389
