System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:45:49:187, 92188415187990,  231.322,   96.000, 2700,  10.551,1393.075, 386.965,   8.819, 912.570, 253.492, 61,  0,   1.688, 256.570,  71.270,   0.106, 124.734,  34.648,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.946
23:45:49:291, 92188664869248,  231.426,   86.000, 2700,  10.106,1394.127, 387.257,   8.366, 913.440, 253.733, 61,  0,   1.728, 256.750,  71.319,   0.088, 124.743,  34.651,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.395
23:45:49:400, 92188926772586,  231.536,   83.000, 2700,   9.949,1395.212, 387.559,   7.829, 914.295, 253.971, 60,  0,   1.826, 256.949,  71.375,   0.497, 124.798,  34.666,  15.000,  25.000,   0.000,  90.000,  90.000,   86,  16.238
23:45:49:515, 92189204223510,  231.651,   84.000, 2700,   9.866,1396.353, 387.876,   8.126, 915.234, 254.232, 60,  0,   1.745, 257.151,  71.431,   0.259, 124.828,  34.674,  15.000,  25.000,   0.000,  90.000,  90.000,   45,   8.413
23:45:49:624, 92189463005896,  231.759,   84.000, 2700,  10.016,1397.433, 388.176,   8.205, 916.119, 254.477, 61,  0,   1.743, 257.339,  71.483,   0.251, 124.855,  34.682,  15.000,  25.000,   0.000,  90.000,  90.000,   45,   7.348
23:45:49:732, 92189724245960,  231.868,   83.000, 2700,  10.041,1398.526, 388.479,   8.220, 917.014, 254.726, 60,  0,   1.788, 257.534,  71.537,   0.256, 124.883,  34.690,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   6.615
23:45:49:840, 92189980586200,  231.975,   72.000, 2700,   9.607,1399.552, 388.764,   7.860, 917.853, 254.959, 63,  0,   1.628, 257.707,  71.585,   0.241, 124.908,  34.697,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   6.913
23:45:49:973, 92190300242890,  232.108,   82.000, 2700,  10.199,1400.910, 389.142,   8.421, 918.975, 255.271, 60,  0,   1.652, 257.928,  71.647,   0.272, 124.945,  34.707,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   7.395
23:45:50:062, 92190514138849,  232.197,   82.000, 2700,   9.746,1401.779, 389.383,   8.141, 919.701, 255.472, 60,  0,   1.492, 258.060,  71.683,   0.046, 124.949,  34.708,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.196
23:45:50:181, 92190799073142,  232.316,   28.000, 2300,   5.697,1402.455, 389.571,   4.079, 920.185, 255.607, 56,  0,   1.120, 258.193,  71.720,   0.034, 124.953,  34.709,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.176
23:45:50:297, 92191078754754,  232.432,   84.000, 2700,   9.027,1403.507, 389.863,   6.339, 920.924, 255.812, 58,  0,   1.942, 258.420,  71.783,   0.869, 125.054,  34.737,  15.000,  25.000,   0.000,  90.000,  90.000,  157,  33.500
23:45:50:402, 92191329862397,  232.537,   92.000, 2700,  10.618,1404.618, 390.172,   7.858, 921.746, 256.040, 61,  0,   2.127, 258.642,  71.845,   1.052, 125.164,  34.768,  15.000,  25.000,   0.000,  90.000,  90.000,  189,  38.422
23:45:50:511, 92191591556384,  232.646,   52.000, 2300,   8.583,1405.554, 390.432,   6.588, 922.464, 256.240, 57,  0,   1.435, 258.799,  71.889,   0.250, 125.191,  34.775,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   7.569
23:45:50:636, 92191892313868,  232.771,   14.000, 2300,   3.792,1406.029, 390.564,   1.996, 922.714, 256.310, 55,  0,   1.114, 258.938,  71.927,   0.132, 125.208,  34.780,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   1.841
23:45:50:748, 92192159752544,  232.883,   11.000, 2300,   3.176,1406.383, 390.662,   1.367, 922.867, 256.352, 53,  0,   1.096, 259.061,  71.961,   0.174, 125.227,  34.785,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   4.806
23:45:50:856, 92192420663380,  232.991,   12.000, 2300,   3.208,1406.732, 390.759,   1.550, 923.035, 256.399, 53,  0,   1.036, 259.173,  71.993,   0.017, 125.229,  34.786,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:45:50:974, 92192703142195,  233.109,   30.000, 2700,   4.795,1407.296, 390.916,   3.092, 923.399, 256.500, 54,  0,   1.102, 259.303,  72.029,   0.109, 125.242,  34.789,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.339
23:45:51:074, 92192942982634,  233.209,    7.000, 2700,   3.007,1407.597, 390.999,   1.357, 923.535, 256.537, 52,  0,   0.993, 259.402,  72.056,   0.023, 125.244,  34.790,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:45:51:196, 92193236267460,  233.331,   13.000, 2700,   3.560,1408.032, 391.120,   1.907, 923.768, 256.602, 52,  0,   1.083, 259.534,  72.093,   0.015, 125.246,  34.791,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:45:51:322, 92193537752096,  233.457,   17.000, 2700,   4.100,1408.547, 391.263,   2.435, 924.074, 256.687, 53,  0,   1.115, 259.675,  72.132,   0.012, 125.247,  34.791,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:45:51:444, 92193830596718,  233.579,   12.000, 2700,   3.528,1408.977, 391.383,   1.861, 924.301, 256.750, 52,  0,   1.088, 259.807,  72.169,   0.011, 125.249,  34.791,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:45:51:543, 92194069019374,  233.678,   14.000, 2700,   3.612,1409.336, 391.482,   1.956, 924.495, 256.804, 53,  0,   1.084, 259.915,  72.199,   0.015, 125.250,  34.792,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:45:51:665, 92194360611850,  233.800,   31.000, 2700,   5.406,1409.993, 391.665,   3.691, 924.943, 256.929, 54,  0,   1.274, 260.070,  72.242,   0.066, 125.258,  34.794,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.377
23:45:51:763, 92194597149896,  233.898,   33.000,  800,   2.710,1410.260, 391.739,   1.133, 925.055, 256.960, 52,  0,   0.948, 260.163,  72.268,   0.105, 125.268,  34.797,  15.000,  25.000,   0.000,  90.000,  90.000,   49,   0.671
23:45:51:878, 92194871277304,  234.012,   30.000, 2700,   5.725,1410.914, 391.921,   3.596, 925.466, 257.074, 54,  0,   1.105, 260.289,  72.303,   0.622, 125.340,  34.817,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   2.577
23:45:51:998, 92195161264171,  234.133,   16.000, 2700,   6.619,1411.714, 392.143,   4.263, 925.981, 257.217, 53,  0,   1.070, 260.419,  72.339,   0.738, 125.429,  34.841,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.246
23:45:52:114, 92195439974610,  234.249,   23.000, 1000,   3.705,1412.144, 392.262,   1.331, 926.136, 257.260, 52,  0,   1.022, 260.538,  72.372,   0.772, 125.518,  34.866,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   3.844
23:45:52:215, 92195682749896,  234.351,   33.000, 2700,   5.477,1412.698, 392.416,   3.097, 926.449, 257.347, 54,  0,   1.161, 260.655,  72.404,   0.752, 125.594,  34.887,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   2.776
23:45:52:331, 92195961832679,  234.467,   76.000, 2700,  10.249,1413.890, 392.747,   7.831, 927.359, 257.600, 58,  0,   1.462, 260.825,  72.451,   0.689, 125.674,  34.910,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.176
23:45:52:437, 92196213815264,  234.572,   90.000, 2700,  11.057,1415.051, 393.070,   8.638, 928.266, 257.852, 60,  0,   1.586, 260.991,  72.498,   0.734, 125.751,  34.931,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.443
23:45:52:545, 92196472713632,  234.680,   95.000, 2700,  11.228,1416.262, 393.406,   8.879, 929.224, 258.118, 61,  0,   1.695, 261.174,  72.548,   0.622, 125.819,  34.950,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.430
23:45:52:662, 92196754353442,  234.797,   75.000, 2700,   9.760,1417.407, 393.724,   8.205, 930.187, 258.385, 62,  0,   1.470, 261.347,  72.596,   0.084, 125.828,  34.952,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.456
23:45:52:767, 92197006659709,  234.902,   80.000, 2700,  10.174,1418.477, 394.021,   8.466, 931.077, 258.632, 61,  0,   1.550, 261.510,  72.642,   0.131, 125.842,  34.956,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.792
23:45:52:887, 92197315988240,  235.031,  106.000, 2700,  10.653,1419.850, 394.403,   8.685, 932.196, 258.943, 60,  0,   1.802, 261.742,  72.706,   0.417, 125.896,  34.971,  15.000,  25.000,   0.000,  90.000,  90.000,   72,  14.262
23:45:53:272, 92198218408284,  235.407,   98.000, 2700,  10.907,1423.951, 395.542,   8.156, 935.263, 259.795, 61,  0,   2.184, 262.563,  72.934,   1.149, 126.328,  35.091,  15.000,  25.000,   0.000,  90.000,  90.000,  211,  44.300
23:45:53:388, 92198497090509,  235.523,  120.000, 2700,  10.679,1425.191, 395.886,   8.962, 936.304, 260.084, 62,  0,   1.790, 262.771,  72.992,   0.156, 126.346,  35.096,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   2.521
23:45:53:434, 92198607924898,  235.569,  100.000, 2700,  10.650,1425.683, 396.023,   8.685, 936.705, 260.196, 61,  0,   1.976, 262.862,  73.017,   0.163, 126.354,  35.098,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.427
23:45:53:543, 92198868209320,  235.678,   97.000, 2700,  10.339,1426.804, 396.334,   8.675, 937.646, 260.457, 63,  0,   1.839, 263.062,  73.073,   0.115, 126.366,  35.102,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.494
23:45:53:650, 92199127455480,  235.786,   88.000, 2700,  10.343,1427.921, 396.645,   8.601, 938.575, 260.715, 62,  0,   1.827, 263.259,  73.127,   0.176, 126.385,  35.107,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.738
23:45:53:759, 92199387126855,  235.894,   95.000, 2700,  10.919,1429.103, 396.973,   8.780, 939.525, 260.979, 61,  0,   1.823, 263.456,  73.182,   0.594, 126.449,  35.125,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   2.884
23:45:53:874, 92199665392221,  236.010,   85.000, 2700,  10.503,1430.321, 397.311,   8.338, 940.491, 261.248, 61,  0,   1.828, 263.668,  73.241,   0.599, 126.519,  35.144,  15.000,  25.000,   0.000,  90.000,  90.000,   47,   8.208
23:45:54:008, 92199984436930,  236.143,   95.000, 2700,  10.457,1431.711, 397.697,   8.670, 941.644, 261.568, 61,  0,   1.657, 263.889,  73.302,   0.120, 126.535,  35.149,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.702
23:45:54:087, 92200174125864,  236.222,   73.000, 2700,   9.708,1432.478, 397.911,   8.079, 942.283, 261.745, 61,  0,   1.624, 264.017,  73.338,   0.046, 126.538,  35.150,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.228
23:45:54:200, 92200471561568,  236.346,   66.000, 2300,   9.221,1433.621, 398.228,   7.200, 943.175, 261.993, 58,  0,   1.795, 264.239,  73.400,   0.348, 126.582,  35.162,  15.000,  25.000,   0.000,  90.000,  90.000,   61,  12.104
23:45:54:309, 92200706348443,  236.444,   26.000, 2300,   5.051,1434.115, 398.365,   3.043, 943.473, 262.076, 56,  0,   1.301, 264.367,  73.435,   0.292, 126.610,  35.169,  15.000,  25.000,   0.000,  90.000,  90.000,   55,   7.940
23:45:54:416, 92200963688544,  236.551,   25.000, 2300,   4.823,1434.632, 398.509,   2.868, 943.780, 262.161, 55,  0,   1.274, 264.503,  73.473,   0.269, 126.639,  35.177,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   6.180
23:45:54:525, 92201225798356,  236.660,   20.000, 2300,   4.258,1435.097, 398.638,   2.394, 944.042, 262.234, 54,  0,   1.226, 264.637,  73.510,   0.193, 126.660,  35.183,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   4.097
23:45:54:648, 92201521072539,  236.783,   27.000, 2700,   4.970,1435.709, 398.808,   3.129, 944.426, 262.341, 54,  0,   1.267, 264.793,  73.554,   0.168, 126.681,  35.189,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   2.790
23:45:54:758, 92201783638461,  236.893,   14.000, 2700,   3.988,1436.145, 398.929,   2.204, 944.668, 262.408, 53,  0,   1.102, 264.914,  73.587,   0.099, 126.692,  35.192,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.007
23:45:54:871, 92202055137717,  237.006,   10.000, 2700,   3.495,1436.540, 399.039,   1.802, 944.871, 262.464, 53,  0,   1.049, 265.032,  73.620,   0.065, 126.699,  35.194,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.429
23:45:54:988, 92202335382647,  237.123,   20.000, 2700,   4.694,1437.088, 399.191,   3.001, 945.222, 262.562, 53,  0,   1.035, 265.153,  73.654,   0.075, 126.708,  35.197,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.390
23:45:55:111, 92202631044420,  237.246,   28.000, 2700,   5.333,1437.745, 399.374,   3.648, 945.671, 262.686, 56,  0,   1.237, 265.306,  73.696,   0.012, 126.709,  35.197,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:45:55:218, 92202887862036,  237.353,   73.000, 2700,   9.699,1438.783, 399.662,   7.838, 946.510, 262.919, 60,  0,   1.688, 265.486,  73.746,   0.037, 126.713,  35.198,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.296
23:45:55:324, 92203143305852,  237.459,   81.000, 2700,  10.279,1439.877, 399.966,   7.738, 947.334, 263.148, 58,  0,   1.987, 265.698,  73.805,   0.739, 126.792,  35.220,  15.000,  25.000,   0.000,  90.000,  90.000,  136,  25.953
23:45:55:436, 92203418767291,  237.574,   98.000, 2700,  10.905,1441.129, 400.314,   7.887, 948.239, 263.400, 60,  0,   2.248, 265.956,  73.877,   1.249, 126.935,  35.260,  15.000,  25.000,   0.000,  90.000,  90.000,  232,  42.186
23:45:55:544, 92203669743340,  237.678,   58.000, 2700,   9.499,1442.122, 400.590,   7.350, 949.007, 263.613, 59,  0,   1.588, 266.122,  73.923,   0.339, 126.970,  35.270,  15.000,  25.000,   0.000,  90.000,  90.000,   62,  10.066
23:45:55:656, 92203939527502,  237.791,    9.000, 2300,   3.772,1442.546, 400.707,   2.093, 949.243, 263.679, 55,  0,   1.032, 266.238,  73.955,   0.059, 126.977,  35.271,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.600
23:45:55:760, 92204187868259,  237.894,   15.000, 2300,   3.530,1442.912, 400.809,   1.678, 949.416, 263.727, 54,  0,   1.190, 266.361,  73.989,   0.165, 126.994,  35.276,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   5.454
23:45:55:875, 92204465143929,  238.010,   16.000, 2300,   3.526,1443.319, 400.922,   1.876, 949.633, 263.787, 53,  0,   1.080, 266.486,  74.024,   0.015, 126.996,  35.277,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:45:55:991, 92204744060697,  238.126,   20.000, 2700,   4.408,1443.831, 401.064,   2.606, 949.936, 263.871, 53,  0,   1.075, 266.611,  74.059,   0.138, 127.012,  35.281,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   3.720
23:45:56:091, 92204983717944,  238.226,    9.000,  900,   2.480,1444.079, 401.133,   0.931, 950.029, 263.897, 52,  0,   0.897, 266.700,  74.083,   0.018, 127.013,  35.282,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:45:56:207, 92205262385264,  238.342,   26.000, 1600,   2.748,1444.398, 401.222,   1.208, 950.169, 263.936, 52,  0,   0.997, 266.816,  74.116,   0.032, 127.017,  35.283,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:45:56:314, 92205518462700,  238.449,   11.000, 2300,   2.936,1444.711, 401.309,   1.325, 950.311, 263.975, 52,  0,   1.015, 266.924,  74.146,   0.018, 127.019,  35.283,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:45:56:429, 92205795310048,  238.564,   25.000, 2700,   5.168,1445.307, 401.474,   3.801, 950.749, 264.097, 54,  0,   0.825, 267.019,  74.172,   0.015, 127.021,  35.284,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:45:56:528, 92206032430790,  238.663,   35.000, 2700,   6.800,1445.979, 401.661,   5.291, 951.272, 264.242, 55,  0,   1.175, 267.135,  74.204,   0.019, 127.023,  35.284,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:45:56:641, 92206302856160,  238.776,   28.000, 2700,   4.723,1446.511, 401.809,   3.182, 951.630, 264.342, 55,  0,   1.129, 267.263,  74.240,   0.063, 127.030,  35.286,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.818
23:45:56:755, 92206575897798,  238.889,   30.000, 2700,   5.723,1447.162, 401.990,   4.186, 952.106, 264.474, 55,  0,   1.096, 267.387,  74.274,   0.056, 127.036,  35.288,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.647
23:45:56:864, 92206838741788,  238.999,   57.000, 2700,   8.598,1448.104, 402.251,   7.128, 952.887, 264.691, 58,  0,   1.387, 267.539,  74.316,   0.059, 127.043,  35.290,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.519
23:45:56:972, 92207097113044,  239.107,   65.000, 2700,   9.104,1449.084, 402.523,   7.480, 953.692, 264.915, 58,  0,   1.375, 267.687,  74.358,   0.160, 127.060,  35.294,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   2.210
23:45:57:078, 92207353863316,  239.214,   59.000, 2700,   9.144,1450.062, 402.795,   7.437, 954.488, 265.136, 59,  0,   1.429, 267.840,  74.400,   0.120, 127.073,  35.298,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.943
23:45:57:187, 92207613668438,  239.322,   64.000, 2700,   9.229,1451.061, 403.073,   7.608, 955.312, 265.364, 61,  0,   1.471, 268.000,  74.444,   0.108, 127.084,  35.301,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.802
23:45:57:293, 92207869061524,  239.428,   28.000, 2300,   6.520,1451.755, 403.265,   4.743, 955.816, 265.505, 56,  0,   1.227, 268.130,  74.481,   0.123, 127.097,  35.305,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.560
23:45:57:407, 92208141874977,  239.542,   10.000, 2300,   3.155,1452.114, 403.365,   1.514, 955.988, 265.552, 54,  0,   0.992, 268.243,  74.512,   0.019, 127.100,  35.305,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:45:57:518, 92208406969978,  239.652,    8.000, 2300,   2.752,1452.418, 403.449,   1.116, 956.112, 265.587, 52,  0,   1.013, 268.355,  74.543,   0.015, 127.101,  35.306,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:45:57:628, 92208672813299,  239.763,   19.000, 2300,   3.817,1452.841, 403.567,   1.969, 956.330, 265.647, 53,  0,   1.195, 268.487,  74.580,   0.199, 127.123,  35.312,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   6.386
23:45:57:738, 92208935310406,  239.872,   53.000, 2700,   7.594,1453.671, 403.798,   5.807, 956.965, 265.824, 59,  0,   1.314, 268.631,  74.620,   0.074, 127.131,  35.314,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.779
23:45:57:844, 92209191204272,  239.979,   51.000, 2700,   8.585,1454.587, 404.052,   6.820, 957.692, 266.026, 57,  0,   1.313, 268.771,  74.659,   0.094, 127.141,  35.317,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.629
23:45:57:981, 92209528616156,  240.120,   60.000, 2700,   8.865,1455.833, 404.398,   7.004, 958.677, 266.299, 59,  0,   1.315, 268.956,  74.710,   0.116, 127.158,  35.322,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.509
23:45:58:059, 92209706982660,  240.194,   54.000, 2700,   9.393,1456.531, 404.592,   7.615, 959.243, 266.456, 61,  0,   1.324, 269.054,  74.737,   0.098, 127.165,  35.324,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.774
23:45:58:166, 92209967764834,  240.303,   83.000, 2700,  10.009,1457.619, 404.894,   8.113, 960.124, 266.701, 60,  0,   1.499, 269.217,  74.783,   0.094, 127.175,  35.326,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.498
23:45:58:275, 92210225122362,  240.410,   92.000, 2700,  10.682,1458.764, 405.212,   8.664, 961.053, 266.959, 61,  0,   1.667, 269.396,  74.832,   0.252, 127.202,  35.334,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   6.506
23:45:58:396, 92210515350414,  240.531,   91.000, 2700,  11.158,1460.114, 405.587,   7.561, 961.968, 267.213, 60,  0,   2.281, 269.672,  74.909,   1.672, 127.404,  35.390,  15.000,  25.000,   0.000,  90.000,  90.000,  315,  60.388
23:45:58:523, 92210820227902,  240.658,   85.000, 2700,  10.829,1461.489, 405.969,   7.147, 962.875, 267.465, 60,  0,   2.320, 269.966,  74.991,   1.792, 127.632,  35.453,  15.000,  25.000,   0.000,  90.000,  90.000,  334,  59.669
23:45:58:621, 92211054672343,  240.756,   89.000, 2700,  10.682,1462.533, 406.259,   8.457, 963.702, 267.695, 62,  0,   1.919, 270.154,  75.043,   0.429, 127.674,  35.465,  15.000,  25.000,   0.000,  90.000,  90.000,   78,  14.334
23:45:58:733, 92211325059036,  240.868,   97.000, 2700,  10.627,1463.730, 406.592,   8.642, 964.675, 267.965, 61,  0,   1.865, 270.364,  75.101,   0.155, 127.691,  35.470,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   3.455
23:45:58:843, 92211587069628,  240.977,   76.000, 2700,  10.027,1464.825, 406.896,   8.011, 965.550, 268.208, 60,  0,   1.785, 270.559,  75.155,   0.090, 127.701,  35.473,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.570
23:45:58:989, 92211964825836,  241.135,   86.000, 2700,   9.905,1466.384, 407.329,   7.963, 966.803, 268.556, 61,  0,   1.651, 270.819,  75.227,   0.141, 127.723,  35.479,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   2.308
23:45:59:068, 92212127118390,  241.202,   48.000, 2700,   9.199,1467.006, 407.502,   6.802, 967.263, 268.684, 60,  0,   1.718, 270.935,  75.260,   0.527, 127.759,  35.489,  15.000,  25.000,   0.000,  90.000,  90.000,   94,  17.854
23:45:59:166, 92212364310513,  241.301,   46.000, 2700,   8.047,1467.801, 407.722,   6.333, 967.889, 268.858, 59,  0,   1.287, 271.062,  75.295,   0.101, 127.769,  35.491,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.006
