System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:34:24:469, 182112925148825,  474.397,    6.000, 1200,   2.563,2062.449, 572.902,   0.983,1308.828, 363.563, 47,  0,   0.911, 514.391, 142.886,   0.055,  11.942,   3.317,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:24:574, 182113176738606,  474.502,   10.000, 1200,   2.162,2062.675, 572.965,   0.610,1308.891, 363.581, 47,  0,   0.965, 514.492, 142.914,   0.000,  11.942,   3.317,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:24:684, 182113441450330,  474.612,   10.000, 1200,   2.194,2062.917, 573.033,   0.592,1308.957, 363.599, 47,  0,   0.980, 514.600, 142.944,   0.000,  11.942,   3.317,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:24:790, 182113695537503,  474.718,   17.000, 1200,   2.521,2063.184, 573.107,   0.876,1309.049, 363.625, 47,  0,   1.056, 514.712, 142.976,   0.000,  11.942,   3.317,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:24:908, 182113979747361,  474.836,   16.000, 1200,   2.452,2063.474, 573.187,   0.791,1309.143, 363.651, 47,  0,   1.032, 514.834, 143.009,   0.027,  11.945,   3.318,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:25:037, 182114287369998,  474.964,   27.000, 2700,   4.500,2064.051, 573.348,   3.115,1309.542, 363.762, 52,  0,   0.846, 514.943, 143.040,   0.009,  11.946,   3.318,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:25:154, 182114570494809,  475.082,   46.000, 2700,   5.498,2064.700, 573.528,   3.990,1310.013, 363.893, 51,  0,   1.234, 515.088, 143.080,   0.000,  11.946,   3.318,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:25:262, 182114829638184,  475.190,   49.000, 2700,   8.227,2065.588, 573.775,   6.679,1310.734, 364.093, 53,  0,   1.311, 515.230, 143.119,   0.000,  11.946,   3.318,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:25:381, 182115115355287,  475.309,   81.000, 2700,   9.423,2066.710, 574.086,   7.582,1311.637, 364.344, 55,  0,   1.502, 515.409, 143.169,   0.257,  11.977,   3.327,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:25:476, 182115343177043,  475.404,   58.000, 2700,   9.021,2067.566, 574.324,   7.371,1312.337, 364.538, 54,  0,   1.373, 515.539, 143.205,   0.044,  11.981,   3.328,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:25:585, 182115603339299,  475.513,   53.000, 2300,   8.318,2068.468, 574.574,   6.692,1313.062, 364.739, 54,  0,   1.330, 515.683, 143.245,   0.000,  11.981,   3.328,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:25:710, 182115904013326,  475.638,   14.000, 2300,   3.481,2068.904, 574.696,   1.893,1313.299, 364.805, 50,  0,   1.011, 515.810, 143.281,   0.000,  11.981,   3.328,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:25:823, 182116175780774,  475.751,   12.000, 1000,   2.786,2069.220, 574.783,   1.164,1313.431, 364.842, 48,  0,   1.017, 515.925, 143.312,   0.000,  11.981,   3.328,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:25:926, 182116422734419,  475.854,   14.000, 1000,   2.277,2069.454, 574.848,   0.651,1313.498, 364.861, 48,  0,   0.998, 516.028, 143.341,   0.043,  11.985,   3.329,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:26:041, 182116697966043,  475.969,    5.000,  700,   1.547,2069.631, 574.898,   0.200,1313.521, 364.867, 47,  0,   0.779, 516.117, 143.366,   0.000,  11.985,   3.329,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:26:158, 182116980052929,  476.086,    5.000,  700,   1.507,2069.808, 574.947,   0.178,1313.542, 364.873, 47,  0,   0.764, 516.207, 143.391,   0.000,  11.985,   3.329,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:26:273, 182117254022214,  476.201,   34.000, 2700,   3.175,2070.171, 575.047,   1.755,1313.742, 364.928, 48,  0,   1.020, 516.323, 143.423,   0.000,  11.985,   3.329,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:26:395, 182117547710816,  476.323,   37.000, 2300,   8.016,2071.152, 575.320,   6.356,1314.520, 365.144, 51,  0,   1.319, 516.485, 143.468,   0.054,  11.992,   3.331,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:26:513, 182117832383930,  476.442,   13.000,  600,   2.385,2071.435, 575.399,   0.839,1314.619, 365.172, 48,  0,   0.940, 516.596, 143.499,   0.000,  11.992,   3.331,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:26:642, 182118140716622,  476.570,   11.000, 1200,   2.252,2071.724, 575.479,   0.634,1314.701, 365.195, 47,  0,   1.001, 516.725, 143.535,   0.000,  11.992,   3.331,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:26:745, 182118388788785,  476.673,    9.000, 1900,   2.435,2071.976, 575.549,   0.826,1314.786, 365.218, 48,  0,   0.996, 516.828, 143.563,   0.000,  11.992,   3.331,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:26:857, 182118657007108,  476.785,   42.000, 2700,   6.293,2072.679, 575.744,   4.579,1315.298, 365.361, 52,  0,   1.373, 516.981, 143.606,   0.000,  11.992,   3.331,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:26:962, 182118908133687,  476.890,   49.000, 2300,   6.964,2073.408, 575.947,   5.181,1315.840, 365.511, 50,  0,   1.337, 517.121, 143.645,   0.037,  11.996,   3.332,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:27:070, 182119168696636,  476.998,    7.000, 2300,   2.675,2073.698, 576.027,   1.088,1315.958, 365.544, 48,  0,   0.989, 517.229, 143.675,   0.000,  11.996,   3.332,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:27:182, 182119436437113,  477.110,    6.000,  800,   2.400,2073.966, 576.102,   0.858,1316.054, 365.571, 48,  0,   0.936, 517.333, 143.704,   0.000,  11.996,   3.332,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:27:292, 182119700031267,  477.220,   12.000, 1100,   2.134,2074.200, 576.167,   0.602,1316.120, 365.589, 47,  0,   0.931, 517.435, 143.732,   0.000,  11.996,   3.332,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:27:415, 182119995672327,  477.343,   37.000, 2700,   4.065,2074.701, 576.306,   2.351,1316.410, 365.669, 49,  0,   1.101, 517.571, 143.770,   0.073,  12.005,   3.335,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:27:530, 182120273128107,  477.459,    6.000, 2700,   2.891,2075.035, 576.399,   1.301,1316.560, 365.711, 48,  0,   0.985, 517.685, 143.801,   0.010,  12.006,   3.335,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:27:645, 182120547255748,  477.573,   10.000, 1100,   2.976,2075.375, 576.493,   1.312,1316.710, 365.753, 47,  0,   1.055, 517.805, 143.835,   0.000,  12.006,   3.335,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:27:763, 182120831869608,  477.691,   13.000, 1100,   2.232,2075.640, 576.567,   0.632,1316.785, 365.774, 47,  0,   0.997, 517.924, 143.868,   0.000,  12.006,   3.335,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:27:876, 182121103754030,  477.805,   13.000, 1100,   2.680,2075.943, 576.651,   1.070,1316.906, 365.807, 47,  0,   1.015, 518.038, 143.900,   0.000,  12.006,   3.335,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:27:999, 182121399120434,  477.928,   18.000, 1100,   2.502,2076.251, 576.736,   0.852,1317.011, 365.836, 47,  0,   1.024, 518.164, 143.935,   0.024,  12.009,   3.336,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:28:117, 182121680312296,  478.045,   13.000, 1100,   2.318,2076.523, 576.812,   0.685,1317.091, 365.859, 47,  0,   1.022, 518.284, 143.968,   0.000,  12.009,   3.336,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:28:246, 182121991721154,  478.175,    8.000,  700,   1.827,2076.760, 576.878,   0.383,1317.141, 365.872, 46,  0,   0.870, 518.397, 143.999,   0.000,  12.009,   3.336,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:28:391, 182122344414455,  478.322,   70.000, 2800,   3.824,2077.322, 577.034,   2.222,1317.468, 365.963, 50,  0,   1.108, 518.560, 144.044,   0.042,  12.015,   3.337,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:28:463, 182122512118247,  478.391,    8.000, 2700,   3.114,2077.539, 577.094,   1.473,1317.570, 365.992, 48,  0,   0.980, 518.628, 144.063,   0.040,  12.018,   3.338,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:28:565, 182122755902924,  478.493,    9.000, 1300,   2.316,2077.775, 577.160,   0.706,1317.642, 366.012, 47,  0,   0.985, 518.728, 144.091,   0.000,  12.018,   3.338,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:28:678, 182123028597192,  478.607,   12.000, 1300,   2.205,2078.025, 577.229,   0.687,1317.720, 366.033, 47,  0,   0.935, 518.835, 144.121,   0.000,  12.018,   3.338,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:28:786, 182123286888330,  478.714,   13.000, 1300,   2.381,2078.281, 577.300,   0.803,1317.807, 366.057, 47,  0,   0.975, 518.940, 144.150,   0.000,  12.018,   3.338,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:28:896, 182123550997470,  478.824,   20.000,  700,   2.118,2078.515, 577.365,   0.614,1317.874, 366.076, 47,  0,   0.941, 519.043, 144.179,   0.000,  12.018,   3.338,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:29:002, 182123805384125,  478.930,   74.000, 2700,   6.742,2079.229, 577.564,   5.024,1318.407, 366.224, 52,  0,   1.525, 519.205, 144.224,   0.030,  12.021,   3.339,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:29:114, 182124073508042,  479.042,   65.000, 2700,   9.543,2080.295, 577.860,   7.708,1319.268, 366.463, 55,  0,   1.631, 519.387, 144.274,   0.000,  12.021,   3.339,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:29:249, 182124397397296,  479.177,   11.000, 2300,   3.615,2080.783, 577.995,   1.991,1319.536, 366.538, 49,  0,   1.019, 519.525, 144.312,   0.000,  12.021,   3.339,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:29:381, 182124725089480,  479.314,   58.000, 2700,   3.913,2081.318, 578.144,   2.321,1319.853, 366.626, 51,  0,   1.052, 519.668, 144.352,   0.028,  12.025,   3.340,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:29:467, 182124920904529,  479.395,   31.000, 2700,   6.297,2081.831, 578.286,   4.842,1320.248, 366.736, 53,  0,   0.886, 519.741, 144.372,   0.034,  12.027,   3.341,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:29:576, 182125181912591,  479.504,   47.000, 2700,   7.888,2082.689, 578.525,   6.324,1320.936, 366.927, 54,  0,   1.345, 519.887, 144.413,   0.000,  12.027,   3.341,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:29:685, 182125444890315,  479.613,   55.000, 2700,   8.559,2083.627, 578.785,   7.031,1321.707, 367.141, 54,  0,   1.332, 520.033, 144.454,   0.000,  12.027,   3.341,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:29:794, 182125704681691,  479.722,   57.000, 2700,   8.802,2084.580, 579.050,   7.258,1322.492, 367.359, 55,  0,   1.409, 520.185, 144.496,   0.000,  12.027,   3.341,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:29:900, 182125958516621,  479.827,   41.000, 2300,   6.856,2085.305, 579.251,   5.297,1323.053, 367.515, 53,  0,   1.183, 520.310, 144.531,   0.000,  12.027,   3.341,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:30:018, 182126243246246,  479.946,   45.000, 2300,   7.003,2086.136, 579.482,   5.344,1323.687, 367.691, 52,  0,   1.316, 520.467, 144.574,   0.099,  12.039,   3.344,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:30:141, 182126538850581,  480.069,   27.000, 1900,   2.889,2086.492, 579.581,   1.398,1323.859, 367.739, 49,  0,   0.945, 520.583, 144.606,   0.000,  12.039,   3.344,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:30:251, 182126802357136,  480.179,   10.000, 1600,   2.368,2086.752, 579.653,   0.749,1323.941, 367.761, 48,  0,   1.008, 520.694, 144.637,   0.000,  12.039,   3.344,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:30:390, 182127148256029,  480.323,   34.000, 2700,   2.928,2087.174, 579.770,   1.278,1324.125, 367.813, 49,  0,   1.031, 520.842, 144.678,   0.055,  12.047,   3.346,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:30:468, 182127322285883,  480.396,    7.000, 2700,   2.989,2087.390, 579.831,   1.363,1324.224, 367.840, 49,  0,   0.996, 520.914, 144.698,   0.037,  12.050,   3.347,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:30:570, 182127569170712,  480.499,    7.000, 2700,   2.900,2087.689, 579.914,   1.287,1324.356, 367.877, 48,  0,   0.996, 521.017, 144.727,   0.000,  12.050,   3.347,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:30:684, 182127841852975,  480.612,    7.000, 2700,   2.988,2088.028, 580.008,   1.361,1324.511, 367.920, 48,  0,   1.007, 521.131, 144.759,   0.000,  12.050,   3.347,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:30:790, 182128095879391,  480.718,    9.000, 2700,   3.217,2088.369, 580.102,   1.604,1324.681, 367.967, 49,  0,   1.016, 521.239, 144.789,   0.000,  12.050,   3.347,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:30:900, 182128359643996,  480.828,    7.000, 2700,   2.941,2088.692, 580.192,   1.332,1324.827, 368.008, 48,  0,   1.003, 521.349, 144.819,   0.000,  12.050,   3.347,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:31:007, 182128617070125,  480.935,    8.000, 2700,   3.052,2089.019, 580.283,   1.427,1324.980, 368.050, 48,  0,   1.013, 521.458, 144.849,   0.028,  12.053,   3.348,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:31:124, 182128898227735,  481.052,    6.000, 2300,   2.777,2089.345, 580.373,   1.188,1325.119, 368.089, 48,  0,   0.971, 521.571, 144.881,   0.004,  12.053,   3.348,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:31:253, 182129206680867,  481.181,    9.000, 1100,   1.885,2089.587, 580.441,   0.412,1325.172, 368.103, 47,  0,   0.882, 521.685, 144.912,   0.000,  12.053,   3.348,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:31:394, 182129578516656,  481.336,   67.000, 2700,   3.683,2090.157, 580.599,   1.989,1325.481, 368.189, 51,  0,   1.125, 521.859, 144.961,   0.033,  12.058,   3.350,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:31:487, 182129768086670,  481.415,   60.000, 2700,   8.875,2090.858, 580.794,   7.052,1326.038, 368.344, 53,  0,   1.518, 521.979, 144.994,   0.041,  12.062,   3.350,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:31:610, 182130065218989,  481.539,   28.000, 2300,   5.036,2091.482, 580.967,   3.405,1326.459, 368.461, 49,  0,   1.140, 522.120, 145.033,   0.000,  12.062,   3.350,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:31:730, 182130351718488,  481.658,    8.000, 2300,   2.719,2091.807, 581.057,   1.099,1326.590, 368.497, 48,  0,   1.006, 522.240, 145.067,   0.000,  12.062,   3.350,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:31:854, 182130649420431,  481.782,    9.000, 2300,   2.897,2092.166, 581.157,   1.278,1326.749, 368.541, 48,  0,   1.016, 522.366, 145.102,   0.000,  12.062,   3.350,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:31:958, 182130899864003,  481.886,    8.000, 2300,   2.696,2092.447, 581.235,   1.086,1326.862, 368.573, 48,  0,   0.998, 522.471, 145.131,   0.000,  12.062,   3.350,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:32:071, 182131169970931,  481.999,    7.000,  600,   1.777,2092.647, 581.291,   0.379,1326.905, 368.585, 47,  0,   0.818, 522.563, 145.156,   0.030,  12.065,   3.351,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:32:174, 182131417991573,  482.102,    5.000,  600,   1.488,2092.801, 581.334,   0.164,1326.922, 368.589, 46,  0,   0.760, 522.641, 145.178,   0.000,  12.065,   3.351,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:32:287, 182131689340808,  482.215,   14.000, 1300,   1.903,2093.016, 581.393,   0.467,1326.975, 368.604, 47,  0,   0.851, 522.737, 145.205,   0.000,  12.065,   3.351,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:32:414, 182132000751835,  482.345,   37.000, 2100,   2.977,2093.402, 581.501,   1.327,1327.147, 368.652, 48,  0,   1.018, 522.870, 145.242,   0.046,  12.071,   3.353,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:32:527, 182132264909893,  482.455,   15.000, 2100,   3.015,2093.734, 581.593,   1.370,1327.298, 368.694, 48,  0,   1.048, 522.985, 145.274,   0.022,  12.073,   3.354,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:32:629, 182132511900422,  482.558,    9.000,  600,   1.901,2093.930, 581.647,   0.498,1327.349, 368.708, 47,  0,   0.830, 523.070, 145.297,   0.000,  12.073,   3.354,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:32:740, 182132776887070,  482.668,   13.000, 1000,   2.196,2094.172, 581.715,   0.597,1327.415, 368.726, 47,  0,   0.980, 523.178, 145.327,   0.000,  12.073,   3.354,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:32:858, 182133058422230,  482.786,   12.000, 1600,   2.550,2094.471, 581.798,   0.951,1327.526, 368.757, 47,  0,   1.002, 523.296, 145.360,   0.000,  12.073,   3.354,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:32:958, 182133299128346,  482.886,    7.000, 1600,   2.075,2094.680, 581.855,   0.531,1327.580, 368.772, 47,  0,   0.927, 523.389, 145.386,   0.000,  12.073,   3.354,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:33:074, 182133577515852,  483.002,    9.000, 1600,   2.282,2094.944, 581.929,   0.695,1327.660, 368.794, 47,  0,   0.976, 523.502, 145.417,   0.027,  12.076,   3.355,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:33:178, 182133826993330,  483.106,    7.000,  600,   1.776,2095.129, 581.980,   0.346,1327.696, 368.804, 46,  0,   0.841, 523.590, 145.442,   0.000,  12.076,   3.355,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:33:294, 182134105583872,  483.222,   30.000, 2700,   4.225,2095.619, 582.116,   2.524,1327.989, 368.886, 49,  0,   1.338, 523.745, 145.485,   0.000,  12.076,   3.355,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:33:404, 182134369193566,  483.332,   61.000, 2700,   8.300,2096.531, 582.370,   6.434,1328.696, 369.082, 52,  0,   1.670, 523.928, 145.536,   0.037,  12.081,   3.356,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:33:515, 182134635363966,  483.443,   32.000, 2700,   7.489,2097.362, 582.600,   5.645,1329.322, 369.256, 52,  0,   1.567, 524.102, 145.584,   0.027,  12.084,   3.357,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:33:624, 182134897424295,  483.552,   43.000, 2700,   7.860,2098.220, 582.839,   6.072,1329.985, 369.440, 55,  0,   1.605, 524.277, 145.633,   0.000,  12.084,   3.357,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:33:732, 182135155677206,  483.660,   52.000, 2700,   8.250,2099.108, 583.085,   6.708,1330.707, 369.641, 54,  0,   1.399, 524.428, 145.674,   0.000,  12.084,   3.357,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:33:840, 182135415940019,  483.768,   73.000, 2700,   9.524,2100.140, 583.372,   7.761,1331.548, 369.875, 55,  0,   1.889, 524.633, 145.731,   0.000,  12.084,   3.357,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:33:949, 182135676551910,  483.877,   34.000, 2700,   7.412,2100.945, 583.596,   5.863,1332.185, 370.051, 54,  0,   1.393, 524.784, 145.773,   0.000,  12.084,   3.357,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:34:056, 182135935186969,  483.984,   62.000, 2700,   8.940,2101.909, 583.864,   7.263,1332.968, 370.269, 56,  0,   1.640, 524.961, 145.822,   0.037,  12.088,   3.358,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:34:34:164, 182136192467267,  484.092,   79.000, 2700,  10.128,2102.994, 584.165,   8.326,1333.860, 370.517, 56,  0,   1.810, 525.155, 145.876,   0.084,  12.097,   3.360,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
