System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:26:52:510, 11701134161438,  146.060,    7.000, 2300,   3.791, 676.550, 187.931,   1.597, 373.071, 103.631, 47,  0,   0.931, 144.457,  40.127,   0.638,  86.367,  23.991,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.687
14:26:52:626, 11701410570885,  146.175,   26.000, 1100,   3.109, 676.908, 188.030,   1.007, 373.187, 103.663, 46,  0,   0.910, 144.561,  40.156,   0.621,  86.439,  24.011,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.000
14:26:52:728, 11701655576898,  146.277,   21.000, 2700,   6.123, 677.534, 188.204,   4.077, 373.603, 103.779, 47,  0,   1.185, 144.682,  40.190,   0.676,  86.508,  24.030,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.382
14:26:52:848, 11701943534850,  146.397,   11.000, 2100,   3.283, 677.927, 188.313,   1.244, 373.752, 103.820, 47,  0,   0.887, 144.789,  40.219,   0.597,  86.579,  24.050,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:26:52:946, 11702180588434,  146.496,    5.000, 2300,   3.131, 678.237, 188.399,   1.103, 373.861, 103.850, 46,  0,   0.857, 144.873,  40.243,   0.596,  86.638,  24.066,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:26:53:065, 11702465082021,  146.614,    5.000, 2300,   3.205, 678.617, 188.505,   1.107, 373.992, 103.887, 47,  0,   0.871, 144.977,  40.271,   0.622,  86.712,  24.087,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:26:53:174, 11702727599037,  146.723,    5.000, 2300,   3.197, 678.966, 188.602,   1.116, 374.114, 103.921, 46,  0,   0.868, 145.072,  40.298,   0.622,  86.780,  24.105,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:26:53:274, 11702967977199,  146.824,   31.000, 2700,   6.607, 679.628, 188.786,   4.447, 374.560, 104.044, 51,  0,   1.179, 145.190,  40.330,   0.620,  86.842,  24.123,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:26:53:427, 11703351511978,  146.983,   30.000, 2800,   8.015, 680.909, 189.141,   5.744, 375.478, 104.299, 51,  0,   1.310, 145.399,  40.389,   0.637,  86.944,  24.151,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.139
14:26:53:497, 11703501696305,  147.046,    8.000, 2300,   3.904, 681.153, 189.209,   1.780, 375.589, 104.330, 48,  0,   0.913, 145.456,  40.404,   0.647,  86.984,  24.162,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.071
14:26:53:607, 11703766252105,  147.156,   13.000, 2700,   3.626, 681.553, 189.320,   1.650, 375.771, 104.381, 48,  0,   0.883, 145.553,  40.432,   0.628,  87.053,  24.181,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.134
14:26:53:713, 11704019769362,  147.262,   16.000, 2700,   4.946, 682.075, 189.465,   2.769, 376.063, 104.462, 48,  0,   1.019, 145.661,  40.461,   0.622,  87.119,  24.200,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.177
14:26:53:823, 11704284756506,  147.372,   13.000, 2700,   4.391, 682.560, 189.600,   2.271, 376.314, 104.532, 48,  0,   0.966, 145.768,  40.491,   0.631,  87.189,  24.219,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.193
14:26:53:941, 11704568381002,  147.490,   14.000, 2700,   4.566, 683.100, 189.750,   2.437, 376.602, 104.612, 47,  0,   0.979, 145.883,  40.523,   0.624,  87.262,  24.240,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.066
14:26:54:050, 11704830348424,  147.600,   11.000, 2700,   4.123, 683.550, 189.875,   1.978, 376.818, 104.672, 47,  0,   0.946, 145.987,  40.552,   0.622,  87.330,  24.258,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:26:54:161, 11705096001412,  147.710,    7.000, 2300,   3.610, 683.949, 189.986,   1.521, 376.986, 104.718, 47,  0,   0.898, 146.086,  40.579,   0.627,  87.400,  24.278,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:26:54:258, 11705328545629,  147.807,   30.000, 2700,   5.789, 684.510, 190.142,   3.609, 377.336, 104.816, 49,  0,   1.208, 146.203,  40.612,   0.620,  87.460,  24.294,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:26:54:366, 11705588430209,  147.915,   76.000, 2700,   9.892, 685.581, 190.439,   7.542, 378.153, 105.042, 53,  0,   1.624, 146.379,  40.661,   0.626,  87.528,  24.313,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:26:54:487, 11705879440188,  148.037,   28.000, 2700,   5.977, 686.306, 190.641,   3.689, 378.600, 105.167, 49,  0,   1.109, 146.513,  40.698,   0.672,  87.609,  24.336,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   2.210
14:26:54:593, 11706133608290,  148.143,   21.000, 1100,   4.215, 686.753, 190.765,   2.138, 378.826, 105.230, 48,  0,   0.960, 146.615,  40.726,   0.665,  87.679,  24.355,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.784
14:26:54:700, 11706389679830,  148.249,   46.000, 1100,   4.314, 687.213, 190.892,   2.131, 379.054, 105.293, 48,  0,   1.016, 146.724,  40.757,   0.713,  87.755,  24.377,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.473
14:26:54:812, 11706662563128,  148.363,   68.000, 2700,   8.860, 688.220, 191.172,   6.497, 379.792, 105.498, 53,  0,   1.530, 146.897,  40.805,   0.660,  87.831,  24.397,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.376
14:26:54:913, 11706901178254,  148.462,   51.000, 2300,   7.951, 689.011, 191.392,   5.631, 380.352, 105.653, 51,  0,   1.454, 147.042,  40.845,   0.676,  87.898,  24.416,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.683
14:26:55:031, 11707183292806,  148.580,   18.000, 2300,   4.864, 689.583, 191.551,   2.743, 380.675, 105.743, 49,  0,   1.059, 147.166,  40.880,   0.654,  87.975,  24.437,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.376
14:26:55:140, 11707444798684,  148.689,    7.000, 2300,   3.352, 689.948, 191.652,   1.276, 380.814, 105.782, 47,  0,   0.874, 147.262,  40.906,   0.606,  88.041,  24.456,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:26:55:254, 11707718626432,  148.803,    7.000, 2300,   3.377, 690.333, 191.759,   1.327, 380.965, 105.824, 46,  0,   0.905, 147.365,  40.935,   0.630,  88.112,  24.476,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.349
14:26:55:366, 11707987679156,  148.915,   27.000, 2700,   4.133, 690.796, 191.888,   1.983, 381.188, 105.885, 47,  0,   1.021, 147.479,  40.966,   0.654,  88.186,  24.496,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   1.475
14:26:55:487, 11708277712392,  149.036,   50.000, 2700,   9.150, 691.902, 192.195,   6.765, 382.005, 106.113, 51,  0,   1.458, 147.656,  41.015,   0.678,  88.268,  24.519,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   2.223
14:26:55:596, 11708538612846,  149.145,   31.000, 2300,   7.064, 692.670, 192.408,   4.799, 382.527, 106.257, 50,  0,   1.211, 147.787,  41.052,   0.639,  88.337,  24.538,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.446
14:26:55:703, 11708797664267,  149.253,   15.000, 1200,   4.579, 693.164, 192.546,   2.469, 382.793, 106.331, 48,  0,   0.980, 147.893,  41.081,   0.620,  88.404,  24.557,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.451
14:26:55:813, 11709061355995,  149.363,   42.000, 2700,   4.234, 693.630, 192.675,   2.142, 383.029, 106.397, 49,  0,   1.034, 148.007,  41.113,   0.647,  88.475,  24.576,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.251
14:26:55:919, 11709313895014,  149.468,   31.000, 1900,   3.566, 694.005, 192.779,   1.495, 383.186, 106.441, 48,  0,   1.019, 148.114,  41.143,   0.639,  88.542,  24.595,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.470
14:26:56:028, 11709577096052,  149.577,   12.000,  800,   2.945, 694.328, 192.869,   0.990, 383.295, 106.471, 46,  0,   0.840, 148.206,  41.168,   0.644,  88.613,  24.615,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.432
14:26:56:142, 11709849716364,  149.691,   25.000,  800,   2.784, 694.644, 192.957,   0.813, 383.387, 106.496, 46,  0,   0.824, 148.299,  41.194,   0.674,  88.690,  24.636,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.363
14:26:56:245, 11710096208300,  149.794,   10.000, 2300,   3.619, 695.016, 193.060,   1.406, 383.531, 106.536, 46,  0,   0.956, 148.398,  41.222,   0.737,  88.765,  24.657,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.494
14:26:56:365, 11710385743602,  149.914,   11.000, 2300,   3.552, 695.444, 193.179,   1.471, 383.709, 106.586, 46,  0,   0.926, 148.509,  41.253,   0.619,  88.840,  24.678,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.418
14:26:56:490, 11710684363656,  150.039,   20.000, 2700,   5.714, 696.155, 193.376,   3.508, 384.145, 106.707, 47,  0,   1.082, 148.644,  41.290,   0.641,  88.920,  24.700,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.797
14:26:56:597, 11710942687954,  150.146,    8.000, 2300,   3.729, 696.556, 193.488,   1.614, 384.319, 106.755, 47,  0,   0.915, 148.742,  41.317,   0.642,  88.989,  24.719,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.692
14:26:56:706, 11711204486348,  150.255,   11.000, 2300,   3.796, 696.971, 193.603,   1.739, 384.509, 106.808, 46,  0,   0.939, 148.845,  41.346,   0.637,  89.058,  24.738,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.397
14:26:56:814, 11711463277882,  150.363,   16.000, 1000,   3.009, 697.295, 193.693,   0.977, 384.614, 106.837, 46,  0,   0.891, 148.941,  41.372,   0.635,  89.127,  24.757,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.389
14:26:56:917, 11711709314319,  150.466,   49.000, 2700,   5.648, 697.874, 193.854,   3.389, 384.962, 106.934, 52,  0,   1.245, 149.069,  41.408,   0.664,  89.195,  24.776,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.528
14:26:57:030, 11711980758708,  150.579,   53.000, 2700,   9.148, 698.909, 194.141,   6.783, 385.729, 107.147, 54,  0,   1.536, 149.242,  41.456,   0.646,  89.268,  24.797,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.421
14:26:57:136, 11712235934568,  150.685,   63.000, 2700,   9.985, 699.970, 194.436,   7.598, 386.537, 107.371, 53,  0,   1.626, 149.415,  41.504,   0.641,  89.336,  24.816,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.416
14:26:57:246, 11712499516730,  150.795,    8.000, 2300,   3.832, 700.391, 194.553,   1.683, 386.721, 107.423, 49,  0,   0.930, 149.517,  41.533,   0.641,  89.407,  24.835,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.421
14:26:57:355, 11712761516632,  150.904,   20.000,  800,   2.911, 700.709, 194.641,   0.932, 386.823, 107.451, 47,  0,   0.830, 149.608,  41.558,   0.638,  89.476,  24.855,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.338
14:26:57:476, 11713052266493,  151.025,   22.000, 2700,   5.055, 701.321, 194.811,   2.792, 387.161, 107.545, 48,  0,   1.032, 149.733,  41.593,   0.714,  89.563,  24.879,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   2.258
14:26:57:600, 11713348330997,  151.149,   21.000, 2300,   4.623, 701.892, 194.970,   2.513, 387.471, 107.631, 47,  0,   1.076, 149.866,  41.629,   0.640,  89.642,  24.901,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.633
14:26:57:732, 11713664855797,  151.281,   11.000, 2300,   3.770, 702.389, 195.108,   1.634, 387.687, 107.691, 47,  0,   1.001, 149.998,  41.666,   0.643,  89.727,  24.924,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.394
14:26:57:848, 11713943593986,  151.397,   10.000, 2300,   3.734, 702.822, 195.228,   1.557, 387.868, 107.741, 47,  0,   0.997, 150.114,  41.698,   0.673,  89.805,  24.946,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   2.113
14:26:57:947, 11714181143302,  151.496,    9.000, 2300,   3.710, 703.190, 195.330,   1.592, 388.025, 107.785, 47,  0,   0.911, 150.204,  41.723,   0.639,  89.868,  24.963,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.455
14:26:58:078, 11714495049432,  151.627,    8.000, 2300,   3.349, 703.628, 195.452,   1.291, 388.194, 107.832, 46,  0,   0.895, 150.321,  41.756,   0.622,  89.949,  24.986,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.505
14:26:58:201, 11714791582767,  151.750,   23.000, 2700,   5.189, 704.269, 195.630,   3.033, 388.569, 107.936, 47,  0,   1.112, 150.458,  41.794,   0.622,  90.026,  25.007,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.443
14:26:58:310, 11715052616652,  151.859,    8.000, 2300,   3.792, 704.681, 195.745,   1.658, 388.749, 107.986, 47,  0,   0.935, 150.560,  41.822,   0.639,  90.096,  25.027,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.540
14:26:58:463, 11715440968154,  152.021,   34.000, 2800,   3.434, 705.237, 195.899,   1.476, 388.988, 108.052, 48,  0,   0.867, 150.700,  41.861,   0.631,  90.198,  25.055,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.129
14:26:58:526, 11715571530804,  152.075,   11.000, 2700,   3.923, 705.450, 195.958,   1.931, 389.093, 108.081, 46,  0,   0.920, 150.750,  41.875,   0.662,  90.234,  25.065,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   1.574
14:26:58:633, 11715829474556,  152.183,   36.000,  900,   3.152, 705.789, 196.053,   1.116, 389.213, 108.115, 46,  0,   0.937, 150.851,  41.903,   0.621,  90.301,  25.083,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.455
14:26:58:743, 11716092292506,  152.292,   38.000, 2700,   6.686, 706.521, 196.256,   4.434, 389.698, 108.250, 50,  0,   1.077, 150.969,  41.936,   0.686,  90.376,  25.104,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.482
14:26:58:850, 11716348840384,  152.399,   22.000, 2300,   5.932, 707.155, 196.432,   3.759, 390.100, 108.361, 48,  0,   0.974, 151.073,  41.965,   0.640,  90.444,  25.123,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.389
14:26:58:966, 11716628764484,  152.516,   30.000, 2700,   6.213, 707.880, 196.633,   4.124, 390.581, 108.495, 50,  0,   0.998, 151.189,  41.997,   0.625,  90.517,  25.144,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.415
14:26:59:080, 11716901424140,  152.629,   31.000, 2700,   7.035, 708.679, 196.855,   4.826, 391.129, 108.647, 49,  0,   1.014, 151.305,  42.029,   0.629,  90.589,  25.163,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.443
14:26:59:187, 11717159095648,  152.737,   36.000, 1200,   3.334, 709.037, 196.955,   1.314, 391.270, 108.686, 47,  0,   0.906, 151.402,  42.056,   0.638,  90.657,  25.182,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.375
14:26:59:297, 11717422004894,  152.846,   36.000, 2700,   6.921, 709.795, 197.165,   4.688, 391.784, 108.829, 50,  0,   1.036, 151.515,  42.088,   0.695,  90.733,  25.204,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.511
14:26:59:435, 11717783893266,  152.997,   33.000, 2800,   5.300, 710.594, 197.387,   3.251, 392.274, 108.965, 49,  0,   0.931, 151.656,  42.127,   0.642,  90.830,  25.231,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.187
14:26:59:513, 11717941291609,  153.062,   34.000,  900,   2.960, 710.789, 197.441,   1.036, 392.342, 108.984, 47,  0,   0.830, 151.710,  42.142,   0.648,  90.872,  25.242,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   1.224
14:26:59:620, 11718197201608,  153.169,   37.000, 2700,   6.412, 711.472, 197.631,   4.325, 392.803, 109.112, 49,  0,   1.012, 151.818,  42.172,   0.653,  90.942,  25.262,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.406
14:26:59:729, 11718457936010,  153.278,   38.000, 2700,   7.979, 712.339, 197.872,   5.842, 393.438, 109.288, 50,  0,   1.046, 151.932,  42.203,   0.640,  91.012,  25.281,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.476
14:26:59:836, 11718716668986,  153.386,   20.000, 1300,   4.896, 712.867, 198.019,   2.813, 393.741, 109.373, 48,  0,   0.970, 152.036,  42.232,   0.644,  91.081,  25.300,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.436
14:26:59:954, 11718999400724,  153.503,   46.000, 2700,   6.855, 713.674, 198.243,   4.652, 394.289, 109.525, 52,  0,   1.133, 152.170,  42.269,   0.645,  91.157,  25.321,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.276
14:27:00:067, 11719270772291,  153.616,   31.000, 2700,   6.901, 714.455, 198.460,   4.691, 394.820, 109.672, 49,  0,   1.090, 152.293,  42.304,   0.640,  91.229,  25.341,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.583
14:27:00:177, 11719533761678,  153.726,   25.000, 2700,   5.020, 715.005, 198.612,   2.848, 395.132, 109.759, 50,  0,   1.144, 152.418,  42.338,   0.645,  91.300,  25.361,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.434
14:27:00:284, 11719790561680,  153.833,   27.000, 2700,   6.858, 715.739, 198.816,   4.688, 395.633, 109.898, 49,  0,   1.205, 152.547,  42.374,   0.633,  91.368,  25.380,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.370
14:27:00:381, 11720023768616,  153.930,   40.000, 2700,   7.820, 716.499, 199.027,   5.640, 396.181, 110.050, 52,  0,   1.114, 152.655,  42.404,   0.653,  91.431,  25.398,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   1.656
14:27:00:500, 11720310182092,  154.050,   34.000, 2300,   7.003, 717.334, 199.260,   4.775, 396.751, 110.209, 50,  0,   1.096, 152.786,  42.441,   0.663,  91.510,  25.420,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   2.525
14:27:00:606, 11720564179112,  154.155,    8.000, 2300,   3.555, 717.711, 199.364,   1.433, 396.903, 110.251, 48,  0,   0.915, 152.883,  42.468,   0.648,  91.579,  25.439,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.677
14:27:00:717, 11720829363809,  154.266,   23.000, 2300,   4.132, 718.167, 199.491,   2.002, 397.124, 110.312, 48,  0,   0.963, 152.990,  42.497,   0.638,  91.649,  25.458,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.906
14:27:00:823, 11721083834866,  154.372,   47.000, 2700,   8.445, 719.063, 199.740,   6.273, 397.789, 110.497, 50,  0,   1.175, 153.114,  42.532,   0.625,  91.716,  25.477,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.323
14:27:00:932, 11721347227408,  154.482,   17.000, 2300,   5.267, 719.641, 199.900,   3.102, 398.130, 110.592, 49,  0,   0.962, 153.220,  42.561,   0.644,  91.786,  25.496,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.443
14:27:01:039, 11721603071768,  154.588,    7.000, 2300,   3.461, 720.009, 200.003,   1.359, 398.275, 110.632, 47,  0,   0.900, 153.316,  42.588,   0.637,  91.854,  25.515,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.326
14:27:01:149, 11721866302084,  154.698,    8.000, 2300,   3.508, 720.394, 200.109,   1.385, 398.426, 110.674, 47,  0,   0.920, 153.417,  42.616,   0.632,  91.923,  25.534,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.468
14:27:01:271, 11722158542212,  154.820,   25.000, 2700,   5.389, 721.050, 200.292,   3.404, 398.841, 110.789, 50,  0,   0.928, 153.530,  42.647,   0.634,  92.001,  25.556,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.393
14:27:01:381, 11722422666246,  154.930,   36.000, 2700,   7.436, 721.869, 200.519,   5.397, 399.435, 110.954, 51,  0,   0.971, 153.636,  42.677,   0.640,  92.071,  25.575,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.536
14:27:01:487, 11722678614444,  155.036,   17.000, 2300,   6.186, 722.528, 200.702,   4.051, 399.867, 111.074, 49,  0,   1.010, 153.744,  42.707,   0.656,  92.141,  25.595,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.228
14:27:01:608, 11722969031068,  155.157,    7.000, 2300,   3.421, 722.942, 200.817,   1.345, 400.030, 111.119, 47,  0,   0.900, 153.853,  42.737,   0.615,  92.215,  25.615,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.229
14:27:01:719, 11723234107420,  155.268,   10.000, 2300,   3.469, 723.326, 200.924,   1.338, 400.177, 111.160, 46,  0,   0.913, 153.954,  42.765,   0.626,  92.285,  25.635,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:27:01:825, 11723488263770,  155.374,   34.000, 2700,   7.218, 724.090, 201.136,   5.064, 400.714, 111.309, 50,  0,   1.007, 154.060,  42.795,   0.621,  92.350,  25.653,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:01:935, 11723753065930,  155.484,   34.000,  900,   5.226, 724.667, 201.296,   3.258, 401.073, 111.409, 48,  0,   0.854, 154.155,  42.821,   0.616,  92.418,  25.672,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
14:27:02:041, 11724007047142,  155.590,   44.000, 2700,   6.835, 725.390, 201.497,   4.663, 401.567, 111.546, 51,  0,   1.005, 154.261,  42.850,   0.717,  92.494,  25.693,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:27:02:151, 11724271597044,  155.700,   32.000, 2700,   7.298, 726.195, 201.721,   5.208, 402.141, 111.706, 51,  0,   0.966, 154.367,  42.880,   0.579,  92.558,  25.711,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:02:257, 11724524888012,  155.806,   10.000, 2300,   3.769, 726.592, 201.831,   1.657, 402.316, 111.754, 48,  0,   0.898, 154.462,  42.906,   0.611,  92.623,  25.728,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
