System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:05:37:086, 25920066858057,  300.296,   32.000, 2700,   7.861,1659.599, 461.000,   5.424,1026.144, 285.040, 56,  0,   1.339, 313.933,  87.204,   0.636, 177.320,  49.255,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.383
16:05:37:182, 25920297644635,  300.392,   32.000, 2700,   7.585,1660.329, 461.202,   5.254,1026.649, 285.180, 53,  0,   1.195, 314.048,  87.235,   0.631, 177.380,  49.272,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:37:307, 25920595838363,  300.516,   30.000, 2700,   7.763,1661.293, 461.470,   5.401,1027.320, 285.367, 54,  0,   1.360, 314.217,  87.282,   0.630, 177.459,  49.294,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:37:429, 25920890900854,  300.639,   34.000, 2700,   8.320,1662.316, 461.754,   5.943,1028.051, 285.570, 54,  0,   1.340, 314.381,  87.328,   0.623, 177.535,  49.315,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:37:551, 25921182581089,  300.761,   32.000, 2700,   7.961,1663.283, 462.023,   5.583,1028.729, 285.758, 54,  0,   1.315, 314.541,  87.373,   0.625, 177.611,  49.336,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:37:672, 25921471686566,  300.881,   29.000, 2700,   6.904,1664.115, 462.254,   4.833,1029.311, 285.920, 55,  0,   1.122, 314.676,  87.410,   0.642, 177.688,  49.358,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.814
16:05:37:775, 25921720563867,  300.985,   47.000, 2700,   8.771,1665.025, 462.507,   6.581,1029.994, 286.109, 55,  0,   1.350, 314.816,  87.449,   0.645, 177.755,  49.376,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.732
16:05:37:888, 25921990896594,  301.098,   11.000,  900,   2.929,1665.355, 462.598,   0.914,1030.097, 286.138, 50,  0,   0.808, 314.907,  87.474,   0.655, 177.829,  49.397,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.667
16:05:38:014, 25922297213646,  301.225,   32.000, 1700,   3.628,1665.818, 462.727,   1.566,1030.297, 286.194, 49,  0,   0.861, 315.017,  87.505,   0.707, 177.919,  49.422,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.647
16:05:38:108, 25922520104646,  301.318,   32.000, 2300,   2.982,1666.094, 462.804,   1.099,1030.399, 286.222, 49,  0,   1.004, 315.110,  87.531,   0.457, 177.962,  49.434,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.665
16:05:38:218, 25922784508144,  301.428,   28.000, 2700,   6.129,1666.770, 462.992,   4.406,1030.884, 286.357, 49,  0,   1.767, 315.305,  87.585,   0.154, 177.979,  49.439,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   2.738
16:05:38:327, 25923045696878,  301.537,   38.000, 2700,   3.371,1667.137, 463.093,   1.888,1031.090, 286.414, 51,  0,   0.977, 315.411,  87.614,   0.110, 177.991,  49.442,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.597
16:05:38:435, 25923304001659,  301.645,   55.000, 2700,   8.640,1668.066, 463.352,   7.109,1031.855, 286.626, 54,  0,   1.375, 315.560,  87.655,   0.088, 178.000,  49.444,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.606
16:05:38:543, 25923562620232,  301.753,   56.000, 2700,   8.850,1669.020, 463.617,   7.242,1032.635, 286.843, 55,  0,   1.363, 315.706,  87.696,   0.106, 178.012,  49.448,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.533
16:05:38:651, 25923822275696,  301.861,   55.000, 2700,   8.831,1669.976, 463.882,   7.247,1033.419, 287.061, 57,  0,   1.393, 315.857,  87.738,   0.091, 178.021,  49.450,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.647
16:05:38:773, 25924115026039,  301.983,   21.000, 2300,   4.900,1670.573, 464.048,   3.311,1033.823, 287.173, 51,  0,   1.052, 315.985,  87.774,   0.098, 178.033,  49.454,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.544
16:05:38:882, 25924376838351,  302.092,   14.000, 2300,   3.412,1670.945, 464.151,   1.668,1034.005, 287.224, 51,  0,   1.104, 316.106,  87.807,   0.110, 178.045,  49.457,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.032
16:05:38:989, 25924649501402,  302.205,   34.000, 2800,   4.386,1671.444, 464.290,   2.724,1034.315, 287.310, 52,  0,   1.075, 316.228,  87.841,   0.067, 178.053,  49.459,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.941
16:05:39:091, 25924877678876,  302.300,   11.000, 2700,   3.311,1671.758, 464.377,   1.626,1034.469, 287.353, 49,  0,   1.037, 316.327,  87.868,   0.042, 178.057,  49.460,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.290
16:05:39:203, 25925148283212,  302.413,   70.000, 2700,   8.560,1672.724, 464.645,   6.806,1035.237, 287.566, 54,  0,   1.503, 316.496,  87.916,   0.015, 178.059,  49.461,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.000
16:05:39:324, 25925437472789,  302.534,   72.000, 2300,   8.794,1673.783, 464.940,   6.899,1036.068, 287.797, 53,  0,   1.525, 316.680,  87.967,   0.079, 178.068,  49.463,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:39:431, 25925695436262,  302.641,   24.000, 2700,   4.503,1674.267, 465.074,   2.950,1036.385, 287.885, 53,  0,   0.939, 316.781,  87.995,   0.014, 178.070,  49.464,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:39:558, 25925999429616,  302.768,   31.000, 2700,   6.574,1675.100, 465.306,   4.947,1037.011, 288.059, 52,  0,   1.007, 316.908,  88.030,   0.016, 178.072,  49.464,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:39:669, 25926266035764,  302.879,   18.000, 2700,   4.242,1675.571, 465.436,   2.615,1037.302, 288.139, 52,  0,   1.039, 317.024,  88.062,   0.019, 178.074,  49.465,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:39:775, 25926519592578,  302.985,   34.000, 2700,   6.808,1676.291, 465.636,   5.275,1037.859, 288.294, 53,  0,   0.950, 317.124,  88.090,   0.014, 178.075,  49.465,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:39:885, 25926783809306,  303.095,   19.000, 2700,   4.651,1676.803, 465.779,   2.925,1038.181, 288.384, 51,  0,   1.074, 317.242,  88.123,   0.045, 178.080,  49.467,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.265
16:05:40:006, 25927075139563,  303.216,   51.000, 2700,   5.420,1677.461, 465.961,   3.742,1038.635, 288.510, 53,  0,   1.105, 317.376,  88.160,   0.055, 178.087,  49.469,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.889
16:05:40:112, 25927329533986,  303.322,   37.000, 2700,   7.302,1678.235, 466.176,   5.666,1039.236, 288.677, 53,  0,   1.023, 317.485,  88.190,   0.036, 178.091,  49.470,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.281
16:05:40:228, 25927607901867,  303.438,   15.000, 2700,   4.157,1678.717, 466.310,   2.520,1039.528, 288.758, 51,  0,   1.007, 317.602,  88.223,   0.015, 178.093,  49.470,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:05:40:345, 25927887628517,  303.555,   41.000, 2700,   5.939,1679.409, 466.503,   4.294,1040.029, 288.897, 53,  0,   1.289, 317.752,  88.264,   0.016, 178.094,  49.471,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:40:448, 25928134306313,  303.657,   39.000, 2700,   7.242,1680.153, 466.709,   5.609,1040.605, 289.057, 53,  0,   1.027, 317.857,  88.294,   0.017, 178.096,  49.471,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:40:562, 25928407739725,  303.771,   17.000, 2300,   4.361,1680.650, 466.847,   2.704,1040.913, 289.143, 50,  0,   1.022, 317.974,  88.326,   0.014, 178.098,  49.472,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:40:672, 25928673830526,  303.882,   10.000, 2300,   2.824,1680.963, 466.934,   1.204,1041.047, 289.180, 49,  0,   1.026, 318.088,  88.358,   0.014, 178.099,  49.472,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:05:40:788, 25928952324690,  303.998,   45.000, 2700,   7.319,1681.813, 467.170,   5.855,1041.726, 289.368, 54,  0,   1.060, 318.211,  88.392,   0.014, 178.101,  49.472,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
16:05:40:885, 25929185142354,  304.095,   72.000, 2700,   9.560,1682.740, 467.428,   8.031,1042.505, 289.585, 56,  0,   1.475, 318.354,  88.432,   0.079, 178.109,  49.475,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.457
16:05:41:032, 25929537243824,  304.242,   46.000, 2700,   3.602,1683.268, 467.575,   2.146,1042.820, 289.672, 52,  0,   0.926, 318.490,  88.469,   0.070, 178.119,  49.477,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.132
16:05:41:104, 25929708957779,  304.313,   57.000, 2700,   8.661,1683.888, 467.747,   7.197,1043.335, 289.815, 55,  0,   1.344, 318.586,  88.496,   0.050, 178.122,  49.478,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.270
16:05:41:219, 25929986164129,  304.429,   69.000, 2700,   9.041,1684.932, 468.037,   7.506,1044.202, 290.056, 55,  0,   1.456, 318.754,  88.543,   0.057, 178.129,  49.480,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.069
