System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:24:16:952, 71807723280830,  674.869,    6.000, 1600,   2.930,3643.154,1011.987,   0.775,2216.793, 615.776, 47,  0,   0.851, 714.697, 198.527,   0.651, 386.008, 107.224,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:24:17:076, 71808040198397,  675.001,   33.000, 2700,   3.697,3643.642,1012.123,   1.513,2216.993, 615.831, 49,  0,   0.911, 714.817, 198.560,   0.654, 386.094, 107.248,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.255
21:24:17:170, 71808246071652,  675.087,   16.000, 1300,   3.378,3643.932,1012.203,   1.149,2217.091, 615.859, 48,  0,   0.877, 714.892, 198.581,   0.649, 386.150, 107.264,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   0.203
21:24:17:301, 71808561376466,  675.218,   28.000, 1200,   4.063,3644.466,1012.352,   1.789,2217.326, 615.924, 48,  0,   0.870, 715.007, 198.613,   0.745, 386.248, 107.291,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.000
21:24:17:403, 71808805857200,  675.320,   10.000, 1900,   4.850,3644.960,1012.489,   2.529,2217.584, 615.996, 49,  0,   0.964, 715.105, 198.640,   0.739, 386.323, 107.312,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:24:17:524, 71809095826322,  675.441,    6.000, 1900,   3.150,3645.341,1012.595,   0.954,2217.699, 616.028, 48,  0,   0.875, 715.211, 198.670,   0.643, 386.401, 107.334,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.225
21:24:17:623, 71809334086864,  675.540,   15.000,  800,   2.773,3645.616,1012.671,   0.721,2217.771, 616.047, 48,  0,   0.812, 715.291, 198.692,   0.636, 386.464, 107.351,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   0.000
21:24:17:739, 71809611427442,  675.656,   14.000,  900,   3.607,3646.033,1012.787,   1.435,2217.937, 616.094, 47,  0,   0.817, 715.386, 198.718,   0.755, 386.551, 107.375,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
21:24:17:848, 71809874089326,  675.765,   31.000,  900,   3.275,3646.391,1012.886,   1.149,2218.062, 616.128, 47,  0,   0.813, 715.475, 198.743,   0.696, 386.627, 107.396,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
21:24:17:969, 71810163481766,  675.886,    9.000, 1300,   4.529,3646.937,1013.038,   2.274,2218.337, 616.205, 48,  0,   1.020, 715.598, 198.777,   0.722, 386.714, 107.421,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.877
21:24:18:087, 71810446037290,  676.003,   33.000, 2700,   4.264,3647.439,1013.178,   2.025,2218.575, 616.271, 50,  0,   0.940, 715.708, 198.808,   0.688, 386.795, 107.443,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.015
21:24:18:199, 71810715241126,  676.116,   47.000, 2700,   6.820,3648.204,1013.390,   4.670,2219.099, 616.416, 54,  0,   1.372, 715.862, 198.851,   0.651, 386.868, 107.463,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.290
21:24:18:306, 71810972656669,  676.223,   52.000, 2700,   8.891,3649.158,1013.655,   6.829,2219.831, 616.620, 54,  0,   1.278, 715.999, 198.889,   0.643, 386.937, 107.483,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
21:24:18:414, 71811232546494,  676.331,   55.000, 2700,   9.352,3650.171,1013.936,   7.255,2220.617, 616.838, 57,  0,   1.349, 716.145, 198.929,   0.640, 387.007, 107.502,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:18:523, 71811493295487,  676.440,   53.000, 2700,   9.299,3651.181,1014.217,   7.057,2221.384, 617.051, 55,  0,   1.382, 716.296, 198.971,   0.687, 387.081, 107.523,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.790
21:24:18:637, 71811766215558,  676.553,   33.000, 2300,   7.234,3652.004,1014.445,   5.131,2221.967, 617.213, 52,  0,   1.148, 716.426, 199.007,   0.641, 387.154, 107.543,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:24:18:738, 71812010318519,  676.655,    7.000, 1100,   3.191,3652.328,1014.536,   1.009,2222.070, 617.242, 49,  0,   0.852, 716.513, 199.031,   0.647, 387.220, 107.561,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
21:24:18:862, 71812307289418,  676.779,   17.000, 1000,   2.951,3652.693,1014.637,   0.766,2222.165, 617.268, 48,  0,   0.853, 716.618, 199.061,   0.637, 387.299, 107.583,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
21:24:18:975, 71812578207942,  676.892,    6.000, 2300,   4.020,3653.147,1014.763,   1.760,2222.363, 617.323, 49,  0,   0.908, 716.721, 199.089,   0.706, 387.379, 107.605,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:24:19:110, 71812928822626,  677.038,   36.000, 1900,   3.670,3653.683,1014.912,   1.429,2222.572, 617.381, 49,  0,   0.942, 716.858, 199.127,   0.668, 387.476, 107.632,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.393
21:24:19:188, 71813090368144,  677.105,    6.000, 1900,   3.157,3653.896,1014.971,   0.984,2222.638, 617.400, 48,  0,   0.874, 716.917, 199.144,   0.648, 387.520, 107.644,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.002
21:24:19:305, 71813370910846,  677.222,   49.000, 2700,   7.494,3654.772,1015.214,   5.169,2223.242, 617.567, 53,  0,   1.362, 717.077, 199.188,   0.646, 387.595, 107.665,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:19:410, 71813621930948,  677.327,   51.000, 2300,   7.910,3655.599,1015.444,   5.490,2223.817, 617.727, 51,  0,   1.390, 717.222, 199.228,   0.637, 387.662, 107.684,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:19:517, 71813878703596,  677.434,    6.000, 2300,   3.301,3655.952,1015.542,   1.114,2223.936, 617.760, 50,  0,   0.876, 717.316, 199.254,   0.650, 387.731, 107.703,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.219
21:24:19:625, 71814138949100,  677.542,   20.000, 2300,   4.357,3656.425,1015.674,   2.149,2224.169, 617.825, 51,  0,   1.026, 717.427, 199.285,   0.640, 387.801, 107.722,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:24:19:742, 71814419755909,  677.659,   62.000, 2700,   9.139,3657.494,1015.971,   6.722,2224.955, 618.043, 53,  0,   1.487, 717.601, 199.334,   0.644, 387.876, 107.743,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:19:842, 71814658200301,  677.758,   19.000, 1000,   3.547,3657.846,1016.068,   1.331,2225.088, 618.080, 50,  0,   0.860, 717.686, 199.357,   0.646, 387.940, 107.761,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
21:24:19:953, 71814926042477,  677.870,   19.000, 1000,   4.902,3658.393,1016.220,   2.574,2225.375, 618.160, 49,  0,   0.988, 717.797, 199.388,   0.760, 388.025, 107.785,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.733
21:24:20:096, 71815275088496,  678.015,   35.000, 2700,   3.977,3658.972,1016.381,   1.693,2225.621, 618.228, 50,  0,   0.940, 717.933, 199.426,   0.688, 388.125, 107.813,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.118
21:24:20:174, 71815456319256,  678.091,   12.000, 1000,   3.310,3659.222,1016.451,   1.140,2225.707, 618.252, 49,  0,   0.865, 717.999, 199.444,   0.650, 388.174, 107.826,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.267
21:24:20:281, 71815712009076,  678.198,    8.000, 1600,   3.274,3659.571,1016.547,   0.987,2225.812, 618.281, 48,  0,   0.867, 718.091, 199.470,   0.732, 388.252, 107.848,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:24:20:399, 71815995542652,  678.316,   19.000, 1600,   3.478,3659.982,1016.662,   1.262,2225.961, 618.323, 48,  0,   0.945, 718.203, 199.501,   0.641, 388.328, 107.869,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:20:497, 71816231363289,  678.414,   14.000, 2700,   3.467,3660.322,1016.756,   1.273,2226.087, 618.357, 48,  0,   0.880, 718.289, 199.525,   0.650, 388.392, 107.887,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.258
21:24:20:606, 71816493710707,  678.523,   31.000, 2700,   3.852,3660.743,1016.873,   1.730,2226.276, 618.410, 49,  0,   1.038, 718.403, 199.556,   0.657, 388.464, 107.907,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:24:20:721, 71816769539070,  678.638,   35.000, 2700,   7.294,3661.581,1017.106,   5.229,2226.877, 618.577, 52,  0,   1.233, 718.544, 199.596,   0.649, 388.538, 107.927,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:20:829, 71817026718884,  678.745,   53.000, 2700,   9.019,3662.548,1017.374,   6.947,2227.621, 618.784, 54,  0,   1.298, 718.683, 199.634,   0.685, 388.612, 107.948,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:20:940, 71817294598107,  678.857,   68.000, 2700,  10.180,3663.684,1017.690,   7.918,2228.505, 619.029, 58,  0,   1.706, 718.874, 199.687,   0.708, 388.691, 107.970,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:24:21:090, 71817654332620,  679.007,   94.000, 2700,  10.797,3665.302,1018.140,   8.459,2229.773, 619.381, 58,  0,   1.885, 719.156, 199.766,   0.753, 388.804, 108.001,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   2.605
21:24:21:156, 71817812684023,  679.073,   45.000, 2700,   9.266,3665.914,1018.309,   6.838,2230.224, 619.507, 56,  0,   1.708, 719.269, 199.797,   0.702, 388.850, 108.014,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.375
21:24:21:266, 71818076582322,  679.183,   33.000, 2700,   8.143,3666.809,1018.558,   5.662,2230.846, 619.680, 54,  0,   1.567, 719.441, 199.845,   0.673, 388.924, 108.034,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:24:21:379, 71818346980048,  679.295,   44.000, 2700,   8.704,3667.790,1018.831,   6.201,2231.545, 619.874, 56,  0,   1.631, 719.625, 199.896,   0.666, 388.999, 108.055,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:21:490, 71818615222869,  679.407,   35.000, 2700,   8.376,3668.726,1019.091,   5.934,2232.208, 620.058, 55,  0,   1.631, 719.807, 199.946,   0.691, 389.076, 108.077,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.094
21:24:21:601, 71818879633974,  679.517,   31.000, 2700,   8.144,3669.623,1019.340,   5.695,2232.836, 620.232, 55,  0,   1.475, 719.970, 199.992,   0.688, 389.152, 108.098,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.154
21:24:21:710, 71819142482300,  679.627,   31.000, 2700,   8.103,3670.511,1019.586,   5.662,2233.456, 620.404, 55,  0,   1.428, 720.126, 200.035,   0.658, 389.224, 108.118,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:21:817, 71819398846680,  679.734,   31.000, 2700,   8.161,3671.382,1019.828,   5.726,2234.067, 620.574, 56,  0,   1.430, 720.279, 200.077,   0.663, 389.295, 108.137,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:21:925, 71819657712394,  679.842,   59.000, 2700,   9.661,3672.424,1020.118,   7.154,2234.839, 620.789, 57,  0,   1.682, 720.460, 200.128,   0.678, 389.368, 108.158,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:22:089, 71820052516986,  680.006,   76.000, 2700,  10.496,3674.151,1020.598,   8.203,2236.189, 621.163, 58,  0,   1.808, 720.758, 200.210,   0.503, 389.451, 108.181,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.221
21:24:22:151, 71820200443408,  680.068,   17.000,  900,   2.688,3674.317,1020.644,   1.192,2236.262, 621.184, 52,  0,   0.801, 720.807, 200.224,   0.051, 389.454, 108.182,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.245
21:24:22:268, 71820481095766,  680.185,    6.000, 1900,   2.825,3674.647,1020.735,   1.067,2236.387, 621.219, 49,  0,   0.900, 720.912, 200.253,   0.201, 389.477, 108.188,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:24:22:378, 71820744946715,  680.295,   18.000, 1900,   3.253,3675.005,1020.835,   0.995,2236.496, 621.249, 49,  0,   0.862, 721.007, 200.280,   0.725, 389.557, 108.210,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
21:24:22:484, 71820999521500,  680.401,   14.000, 1000,   4.004,3675.430,1020.953,   1.627,2236.669, 621.297, 49,  0,   1.101, 721.124, 200.312,   0.779, 389.640, 108.233,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
21:24:22:593, 71821261760530,  680.510,    8.000, 1600,   3.311,3675.791,1021.053,   1.023,2236.781, 621.328, 48,  0,   0.890, 721.221, 200.339,   0.744, 389.721, 108.256,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.247
21:24:22:700, 71821518396058,  680.617,   14.000,  900,   2.757,3676.086,1021.135,   0.671,2236.852, 621.348, 48,  0,   0.804, 721.307, 200.363,   0.670, 389.793, 108.276,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
21:24:22:809, 71821780964516,  680.726,   18.000,  900,   3.198,3676.436,1021.232,   0.986,2236.960, 621.378, 48,  0,   0.835, 721.398, 200.388,   0.743, 389.874, 108.298,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   0.000
21:24:22:933, 71822076437264,  680.849,    7.000, 1700,   3.464,3676.862,1021.351,   1.189,2237.107, 621.419, 48,  0,   0.874, 721.506, 200.418,   0.733, 389.964, 108.323,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:24:23:071, 71822433227989,  680.998,   33.000, 2800,   3.888,3677.441,1021.511,   1.667,2237.354, 621.487, 52,  0,   0.937, 721.645, 200.457,   0.665, 390.063, 108.351,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.706
21:24:23:149, 71822595403223,  681.066,   21.000, 1200,   3.397,3677.670,1021.575,   1.091,2237.428, 621.508, 48,  0,   0.883, 721.705, 200.474,   0.705, 390.111, 108.364,  15.000,  25.000,   0.000,  90.000,  90.000,   57,   0.281
21:24:23:259, 71822859484348,  681.176,   44.000, 1200,   4.124,3678.124,1021.701,   1.791,2237.625, 621.563, 48,  0,   0.879, 721.802, 200.500,   0.800, 390.199, 108.389,  15.000,  25.000,   0.000,  90.000,  90.000,   54,   0.000
21:24:23:377, 71823142003682,  681.293,   23.000, 2700,   6.222,3678.856,1021.905,   4.074,2238.105, 621.696, 50,  0,   1.206, 721.944, 200.540,   0.773, 390.290, 108.414,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:24:23:490, 71823413486715,  681.406,   15.000, 1000,   3.138,3679.211,1022.003,   1.115,2238.231, 621.731, 48,  0,   0.803, 722.034, 200.565,   0.654, 390.364, 108.434,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.004
21:24:23:605, 71823690339881,  681.522,   33.000, 2700,   6.050,3679.909,1022.197,   3.922,2238.683, 621.856, 52,  0,   1.123, 722.164, 200.601,   0.704, 390.445, 108.457,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.366
21:24:23:700, 71823918191982,  681.617,   51.000, 2700,   8.882,3680.753,1022.431,   6.824,2239.331, 622.036, 54,  0,   1.288, 722.286, 200.635,   0.653, 390.507, 108.474,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
21:24:23:816, 71824197185055,  681.733,   50.000, 2700,   8.917,3681.789,1022.719,   6.892,2240.132, 622.259, 55,  0,   1.275, 722.434, 200.676,   0.651, 390.582, 108.495,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:23:925, 71824458393638,  681.842,   54.000, 2700,   9.261,3682.797,1022.999,   7.187,2240.914, 622.476, 56,  0,   1.313, 722.577, 200.716,   0.647, 390.653, 108.515,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:24:073, 71824838052114,  682.000,   30.000, 2800,   4.819,3683.559,1023.211,   2.623,2241.329, 622.592, 53,  0,   0.955, 722.728, 200.758,   0.681, 390.761, 108.545,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.312
21:24:24:140, 71824974024020,  682.057,    5.000, 2300,   3.720,3683.770,1023.269,   1.445,2241.411, 622.614, 50,  0,   0.878, 722.778, 200.772,   0.686, 390.799, 108.555,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.472
21:24:24:272, 71825292251464,  682.189,   15.000, 1100,   3.109,3684.182,1023.384,   0.953,2241.538, 622.649, 49,  0,   0.855, 722.891, 200.803,   0.627, 390.883, 108.578,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
21:24:24:382, 71825554169139,  682.298,    7.000, 2400,   3.951,3684.613,1023.504,   1.699,2241.723, 622.701, 49,  0,   0.862, 722.985, 200.829,   0.720, 390.961, 108.600,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:24:24:489, 71825812953740,  682.406,   12.000, 1100,   3.277,3684.967,1023.602,   1.099,2241.842, 622.734, 48,  0,   0.864, 723.079, 200.855,   0.635, 391.030, 108.619,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
21:24:24:599, 71826075499566,  682.516,    8.000, 1700,   3.414,3685.340,1023.706,   1.157,2241.968, 622.769, 48,  0,   0.899, 723.177, 200.883,   0.686, 391.105, 108.640,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.295
21:24:24:705, 71826331295152,  682.622,    5.000, 1700,   2.976,3685.657,1023.794,   0.823,2242.056, 622.793, 48,  0,   0.846, 723.267, 200.908,   0.637, 391.172, 108.659,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:24:815, 71826594003800,  682.732,    6.000, 1700,   2.970,3685.983,1023.884,   0.801,2242.144, 622.818, 48,  0,   0.852, 723.361, 200.933,   0.638, 391.242, 108.678,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:24:935, 71826881626912,  682.852,   56.000, 2700,   7.465,3686.877,1024.133,   5.061,2242.750, 622.986, 53,  0,   1.471, 723.537, 200.982,   0.642, 391.319, 108.700,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.540
21:24:25:075, 71827231548684,  682.997,   36.000, 2700,   7.281,3687.939,1024.427,   5.003,2243.480, 623.189, 54,  0,   1.227, 723.716, 201.032,   0.646, 391.413, 108.726,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.873
21:24:25:155, 71827409367147,  683.071,    5.000, 2300,   3.631,3688.208,1024.502,   1.349,2243.579, 623.217, 50,  0,   0.879, 723.781, 201.050,   0.659, 391.462, 108.740,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.400
21:24:25:274, 71827696364602,  683.191,    6.000, 2300,   3.432,3688.618,1024.616,   1.248,2243.729, 623.258, 49,  0,   0.856, 723.883, 201.079,   0.663, 391.542, 108.762,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:25:384, 71827960353358,  683.301,    7.000, 2300,   3.288,3688.980,1024.717,   1.095,2243.849, 623.291, 48,  0,   0.859, 723.978, 201.105,   0.659, 391.614, 108.782,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:25:491, 71828216810156,  683.408,   10.000, 1100,   3.391,3689.342,1024.817,   1.178,2243.975, 623.326, 48,  0,   0.872, 724.071, 201.131,   0.669, 391.686, 108.802,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
21:24:25:600, 71828479103800,  683.517,   11.000, 1200,   3.564,3689.732,1024.925,   1.323,2244.120, 623.367, 48,  0,   0.882, 724.167, 201.158,   0.698, 391.762, 108.823,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.328
21:24:25:707, 71828735287011,  683.624,   15.000, 1000,   3.312,3690.085,1025.024,   1.064,2244.233, 623.398, 48,  0,   0.859, 724.259, 201.183,   0.705, 391.837, 108.844,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
21:24:25:816, 71828997605785,  683.733,   16.000, 1000,   3.761,3690.496,1025.138,   1.497,2244.397, 623.444, 48,  0,   0.862, 724.353, 201.209,   0.739, 391.918, 108.866,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
21:24:25:923, 71829253532880,  683.840,   40.000,  900,   3.502,3690.870,1025.242,   1.255,2244.531, 623.481, 48,  0,   0.886, 724.448, 201.235,   0.708, 391.993, 108.887,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   0.000
21:24:26:099, 71829675675500,  684.016,   69.000, 2700,   7.356,3692.164,1025.601,   5.062,2245.421, 623.728, 53,  0,   1.301, 724.676, 201.299,   0.759, 392.127, 108.924,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   2.053
21:24:26:155, 71829809877832,  684.072,   52.000, 2700,   9.144,3692.675,1025.743,   6.875,2245.805, 623.835, 54,  0,   1.326, 724.751, 201.320,   0.696, 392.166, 108.935,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.338
21:24:26:277, 71830103645575,  684.194,   53.000, 2700,   9.282,3693.811,1026.059,   7.093,2246.674, 624.076, 56,  0,   1.336, 724.914, 201.365,   0.672, 392.248, 108.958,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:26:386, 71830364635072,  684.303,   55.000, 2700,   9.332,3694.826,1026.341,   7.197,2247.456, 624.293, 55,  0,   1.325, 725.058, 201.405,   0.695, 392.324, 108.979,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:26:485, 71830603304400,  684.402,   44.000, 2300,   8.048,3695.626,1026.563,   5.945,2248.048, 624.458, 53,  0,   1.198, 725.177, 201.438,   0.672, 392.390, 108.997,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:24:26:595, 71830866550368,  684.512,   13.000, 1000,   3.348,3695.993,1026.665,   1.078,2248.166, 624.490, 50,  0,   0.901, 725.276, 201.466,   0.709, 392.468, 109.019,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.744
21:24:26:709, 71831138889136,  684.625,   18.000, 1100,   3.229,3696.360,1026.767,   0.984,2248.277, 624.522, 49,  0,   0.859, 725.374, 201.493,   0.718, 392.550, 109.042,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   0.000
