System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:03:11:861, 168978671694192, 1153.124,    8.000, 2700,   2.939,4790.965,1330.824,   1.392,3034.718, 842.977, 44,  0,   1.002,1261.243, 350.345,   0.029,  20.038,   5.566,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:11:976, 168978947381914, 1153.239,    8.000, 2300,   2.879,4791.296,1330.916,   1.313,3034.869, 843.019, 44,  0,   1.025,1261.361, 350.378,   0.029,  20.041,   5.567,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:12:096, 168979235442453, 1153.359,    7.000, 2300,   2.517,4791.598,1331.000,   0.994,3034.988, 843.052, 44,  0,   0.988,1261.479, 350.411,   0.000,  20.041,   5.567,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:12:207, 168979502889253, 1153.470,    9.000, 1100,   1.770,4791.795,1331.054,   0.388,3035.032, 843.064, 43,  0,   0.879,1261.577, 350.438,   0.000,  20.041,   5.567,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:12:329, 168979795678877, 1153.592,   12.000, 1100,   2.192,4792.063,1331.129,   0.655,3035.112, 843.087, 43,  0,   1.003,1261.699, 350.472,   0.000,  20.041,   5.567,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:12:432, 168980042321565, 1153.695,   38.000, 1100,   2.749,4792.345,1331.207,   1.215,3035.236, 843.121, 44,  0,   1.068,1261.809, 350.503,   0.000,  20.041,   5.567,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:12:545, 168980313755585, 1153.808,   14.000, 2700,   3.048,4792.690,1331.303,   1.542,3035.411, 843.170, 44,  0,   1.008,1261.923, 350.534,   0.000,  20.041,   5.567,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:12:648, 168980560205500, 1153.911,    6.000, 2300,   2.360,4792.932,1331.370,   0.909,3035.504, 843.196, 44,  0,   0.944,1262.020, 350.561,   0.000,  20.041,   5.567,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:12:793, 168980913950615, 1154.058,   37.000, 1800,   2.282,4793.269,1331.464,   0.858,3035.631, 843.231, 44,  0,   0.870,1262.148, 350.597,   0.052,  20.048,   5.569,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:12:886, 168981131403594, 1154.149,   11.000, 1200,   2.223,4793.470,1331.519,   0.686,3035.693, 843.248, 44,  0,   0.979,1262.237, 350.621,   0.028,  20.051,   5.570,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:12:988, 168981376212987, 1154.251,   45.000, 2700,   5.020,4793.982,1331.662,   3.402,3036.040, 843.344, 47,  0,   1.327,1262.372, 350.659,   0.033,  20.054,   5.571,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:13:097, 168981639341422, 1154.361,   74.000, 2700,   9.749,4795.051,1331.959,   7.964,3036.913, 843.587, 51,  0,   1.685,1262.557, 350.710,   0.000,  20.054,   5.571,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:13:206, 168981900483757, 1154.469,   22.000, 2300,   5.445,4795.643,1332.123,   3.828,3037.329, 843.703, 46,  0,   1.166,1262.684, 350.746,   0.000,  20.054,   5.571,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:13:330, 168982197111445, 1154.593,   32.000, 2700,   5.728,4796.352,1332.320,   4.529,3037.889, 843.858, 48,  0,   0.953,1262.802, 350.778,   0.000,  20.054,   5.571,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:13:439, 168982457839850, 1154.702,   51.000, 2700,   7.948,4797.215,1332.560,   6.528,3038.598, 844.055, 49,  0,   1.389,1262.953, 350.820,   0.000,  20.054,   5.571,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:13:547, 168982717536943, 1154.810,   63.000, 2700,   8.884,4798.176,1332.827,   7.519,3039.412, 844.281, 50,  0,   1.459,1263.110, 350.864,   0.000,  20.054,   5.571,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:13:653, 168982973615445, 1154.917,   53.000, 2700,   8.415,4799.074,1333.076,   7.072,3040.167, 844.491, 50,  0,   1.313,1263.251, 350.903,   0.000,  20.054,   5.571,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:13:769, 168983251175588, 1155.032,   57.000, 2700,   8.497,4800.057,1333.349,   7.003,3040.977, 844.716, 51,  0,   1.373,1263.409, 350.947,   0.052,  20.060,   5.572,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:13:883, 168983525388317, 1155.146,    7.000, 2300,   2.932,4800.392,1333.442,   1.339,3041.129, 844.758, 46,  0,   0.988,1263.522, 350.978,   0.048,  20.066,   5.574,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:13:996, 168983796041486, 1155.259,    9.000, 2300,   2.794,4800.707,1333.530,   1.188,3041.263, 844.795, 45,  0,   1.048,1263.641, 351.011,   0.049,  20.071,   5.575,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:14:099, 168984043901075, 1155.362,    8.000, 2300,   2.583,4800.974,1333.604,   1.064,3041.373, 844.826, 44,  0,   0.998,1263.744, 351.040,   0.000,  20.071,   5.575,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:14:208, 168984305341177, 1155.471,   10.000, 2300,   2.826,4801.281,1333.689,   1.279,3041.513, 844.865, 44,  0,   1.023,1263.855, 351.071,   0.000,  20.071,   5.575,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:14:318, 168984568973393, 1155.581,    8.000, 2300,   2.651,4801.573,1333.770,   1.109,3041.634, 844.898, 44,  0,   1.010,1263.966, 351.102,   0.000,  20.071,   5.575,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:14:428, 168984833617375, 1155.692,    8.000, 2300,   2.609,4801.860,1333.850,   1.089,3041.755, 844.932, 44,  0,   1.008,1264.077, 351.132,   0.000,  20.071,   5.575,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:14:535, 168985090665222, 1155.799,   10.000, 2700,   2.945,4802.176,1333.938,   1.406,3041.905, 844.974, 45,  0,   1.020,1264.186, 351.163,   0.000,  20.071,   5.575,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:14:645, 168985352770025, 1155.908,    8.000, 2300,   2.636,4802.464,1334.018,   1.111,3042.026, 845.007, 44,  0,   1.000,1264.295, 351.193,   0.000,  20.071,   5.575,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:14:767, 168985646067564, 1156.030,   28.000, 2700,   3.469,4802.888,1334.135,   1.894,3042.258, 845.072, 45,  0,   1.025,1264.421, 351.228,   0.051,  20.078,   5.577,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:14:869, 168985890528499, 1156.132,   11.000, 1200,   2.409,4803.133,1334.204,   0.829,3042.342, 845.095, 44,  0,   1.017,1264.524, 351.257,   0.028,  20.080,   5.578,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:14:983, 168986166350589, 1156.247,    6.000,  800,   2.039,4803.367,1334.269,   0.594,3042.411, 845.114, 43,  0,   0.898,1264.627, 351.285,   0.049,  20.086,   5.579,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:15:085, 168986411364870, 1156.349,   12.000,  700,   1.865,4803.558,1334.322,   0.465,3042.458, 845.127, 43,  0,   0.892,1264.718, 351.311,   0.000,  20.086,   5.579,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:15:198, 168986681719595, 1156.462,   16.000, 1100,   2.211,4803.807,1334.391,   0.654,3042.532, 845.148, 43,  0,   1.020,1264.833, 351.343,   0.000,  20.086,   5.579,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:15:303, 168986932896815, 1156.566,   13.000, 1100,   2.277,4804.045,1334.457,   0.713,3042.607, 845.168, 43,  0,   1.031,1264.941, 351.373,   0.000,  20.086,   5.579,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:15:415, 168987202808251, 1156.679,   13.000, 1100,   2.180,4804.290,1334.525,   0.643,3042.679, 845.189, 44,  0,   1.005,1265.054, 351.404,   0.000,  20.086,   5.579,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:15:522, 168987458230708, 1156.785,   15.000, 1100,   2.310,4804.536,1334.593,   0.758,3042.759, 845.211, 44,  0,   1.016,1265.162, 351.434,   0.000,  20.086,   5.579,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:15:631, 168987720178503, 1156.894,   13.000, 1100,   2.218,4804.778,1334.661,   0.646,3042.830, 845.231, 43,  0,   1.026,1265.274, 351.465,   0.000,  20.086,   5.579,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:15:786, 168988098383085, 1157.052,   73.000, 2700,   3.397,4805.313,1334.809,   1.817,3043.116, 845.310, 47,  0,   1.139,1265.454, 351.515,   0.025,  20.090,   5.581,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:15:847, 168988239127181, 1157.110,   46.000, 2700,   8.216,4805.795,1334.943,   6.411,3043.492, 845.415, 48,  0,   1.495,1265.542, 351.539,   0.045,  20.093,   5.581,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:15:965, 168988522013908, 1157.228,   44.000, 2300,   6.308,4806.539,1335.150,   4.733,3044.050, 845.569, 46,  0,   1.237,1265.687, 351.580,   0.020,  20.095,   5.582,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:16:072, 168988780018946, 1157.336,    6.000,  700,   1.643,4806.715,1335.199,   0.369,3044.090, 845.581, 44,  0,   0.778,1265.771, 351.603,   0.008,  20.096,   5.582,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:16:185, 168989050577220, 1157.449,   16.000, 1500,   2.186,4806.962,1335.267,   0.650,3044.163, 845.601, 44,  0,   1.005,1265.884, 351.635,   0.000,  20.096,   5.582,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:16:290, 168989301320018, 1157.553,   10.000, 1500,   2.222,4807.194,1335.332,   0.719,3044.238, 845.622, 43,  0,   0.993,1265.988, 351.663,   0.000,  20.096,   5.582,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:16:401, 168989568725992, 1157.664,    8.000, 1500,   2.046,4807.422,1335.395,   0.550,3044.299, 845.639, 43,  0,   0.959,1266.095, 351.693,   0.000,  20.096,   5.582,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:16:506, 168989819282915, 1157.769,   10.000, 1500,   2.183,4807.650,1335.458,   0.714,3044.374, 845.659, 43,  0,   0.954,1266.194, 351.721,   0.000,  20.096,   5.582,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:16:618, 168990089383764, 1157.881,    8.000,  900,   2.043,4807.880,1335.522,   0.616,3044.443, 845.679, 43,  0,   0.911,1266.297, 351.749,   0.000,  20.096,   5.582,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:16:724, 168990343530253, 1157.987,   12.000, 2300,   2.340,4808.128,1335.591,   0.817,3044.530, 845.703, 43,  0,   0.991,1266.402, 351.778,   0.000,  20.096,   5.582,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:16:835, 168990608431743, 1158.098,   15.000, 2700,   3.644,4808.530,1335.703,   2.103,3044.762, 845.767, 44,  0,   1.005,1266.513, 351.809,   0.042,  20.100,   5.583,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:16:949, 168990883205701, 1158.212,   15.000, 2400,   3.347,4808.913,1335.809,   1.768,3044.964, 845.823, 45,  0,   1.048,1266.633, 351.842,   0.000,  20.100,   5.583,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:17:058, 168991144292208, 1158.321,   12.000, 2400,   3.160,4809.257,1335.905,   1.606,3045.139, 845.872, 45,  0,   1.060,1266.748, 351.875,   0.030,  20.104,   5.584,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:17:159, 168991386846979, 1158.422,   31.000, 2700,   5.963,4809.859,1336.072,   4.787,3045.623, 846.006, 49,  0,   0.867,1266.836, 351.899,   0.000,  20.104,   5.584,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:17:282, 168991682195777, 1158.545,   52.000, 2700,   8.169,4810.865,1336.351,   6.752,3046.454, 846.237, 49,  0,   1.414,1267.010, 351.947,   0.000,  20.104,   5.584,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:17:390, 168991941432032, 1158.653,   51.000, 2700,   8.197,4811.750,1336.597,   6.880,3047.197, 846.444, 50,  0,   1.295,1267.150, 351.986,   0.000,  20.104,   5.584,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:17:498, 168992199778197, 1158.761,   55.000, 2700,   8.426,4812.657,1336.849,   7.003,3047.951, 846.653, 52,  0,   1.384,1267.299, 352.027,   0.074,  20.112,   5.587,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:17:605, 168992457116480, 1158.868,   53.000, 2700,   7.810,4813.494,1337.082,   6.448,3048.642, 846.845, 49,  0,   1.278,1267.436, 352.065,   0.000,  20.112,   5.587,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:17:709, 168992706708873, 1158.972,    7.000, 2300,   3.081,4813.815,1337.171,   1.551,3048.803, 846.890, 46,  0,   0.944,1267.534, 352.093,   0.000,  20.112,   5.587,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:17:820, 168992974422090, 1159.084,   16.000, 1200,   3.746,4814.233,1337.287,   2.116,3049.039, 846.955, 46,  0,   1.043,1267.650, 352.125,   0.084,  20.121,   5.589,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:17:946, 168993276557925, 1159.209,   21.000, 2100,   2.525,4814.551,1337.375,   0.968,3049.161, 846.989, 45,  0,   1.035,1267.780, 352.161,   0.000,  20.121,   5.589,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:18:056, 168993539081215, 1159.319,    9.000, 2100,   2.628,4814.838,1337.455,   1.062,3049.277, 847.021, 44,  0,   1.032,1267.893, 352.193,   0.031,  20.124,   5.590,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:18:166, 168993804949776, 1159.430,    9.000, 2100,   2.592,4815.125,1337.535,   1.061,3049.395, 847.054, 44,  0,   1.011,1268.005, 352.224,   0.000,  20.124,   5.590,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:18:279, 168994074496568, 1159.542,    9.000, 2100,   2.617,4815.419,1337.616,   1.080,3049.516, 847.088, 44,  0,   1.033,1268.121, 352.256,   0.000,  20.124,   5.590,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:18:392, 168994346907711, 1159.655,   13.000, 2100,   2.921,4815.751,1337.709,   1.352,3049.670, 847.130, 44,  0,   1.061,1268.242, 352.289,   0.000,  20.124,   5.590,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:18:495, 168994592958094, 1159.758,   19.000, 2700,   3.458,4816.105,1337.807,   1.897,3049.864, 847.184, 44,  0,   1.101,1268.355, 352.321,   0.000,  20.124,   5.590,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:18:606, 168994859064553, 1159.869,    8.000, 2300,   3.050,4816.443,1337.901,   1.507,3050.031, 847.231, 44,  0,   1.043,1268.470, 352.353,   0.000,  20.124,   5.590,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:18:727, 168995150156005, 1159.990,    8.000, 2300,   2.572,4816.755,1337.988,   1.058,3050.159, 847.267, 44,  0,   0.999,1268.591, 352.386,   0.000,  20.124,   5.590,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:18:837, 168995414996358, 1160.100,   14.000, 2700,   3.810,4817.176,1338.104,   2.191,3050.401, 847.334, 44,  0,   1.030,1268.705, 352.418,   0.051,  20.130,   5.592,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:18:943, 168995668537111, 1160.206,   16.000, 1100,   2.016,4817.389,1338.164,   0.618,3050.466, 847.352, 43,  0,   0.912,1268.801, 352.445,   0.000,  20.130,   5.592,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:19:052, 168995931408829, 1160.316,   11.000, 1800,   2.369,4817.648,1338.236,   0.787,3050.553, 847.376, 44,  0,   1.030,1268.914, 352.476,   0.031,  20.133,   5.593,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:19:160, 168996188672573, 1160.423,    9.000, 1800,   2.342,4817.899,1338.305,   0.799,3050.638, 847.400, 44,  0,   1.005,1269.022, 352.506,   0.000,  20.133,   5.593,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:19:281, 168996480373893, 1160.544,    9.000, 1800,   2.397,4818.191,1338.386,   0.845,3050.741, 847.428, 44,  0,   1.016,1269.146, 352.540,   0.000,  20.133,   5.593,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:19:392, 168996745120796, 1160.655,    8.000, 1800,   2.319,4818.446,1338.457,   0.792,3050.828, 847.452, 44,  0,   0.999,1269.256, 352.571,   0.000,  20.133,   5.593,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:19:498, 168997001081463, 1160.761,   11.000, 1800,   2.322,4818.694,1338.526,   0.775,3050.911, 847.475, 44,  0,   1.002,1269.363, 352.601,   0.000,  20.133,   5.593,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:19:608, 168997264337655, 1160.871,   10.000, 1800,   2.581,4818.977,1338.605,   1.049,3051.026, 847.507, 44,  0,   1.026,1269.475, 352.632,   0.000,  20.133,   5.593,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:19:714, 168997518491897, 1160.977,    9.000, 1800,   2.320,4819.223,1338.673,   0.787,3051.110, 847.530, 43,  0,   1.008,1269.582, 352.662,   0.000,  20.133,   5.593,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:19:824, 168997783632699, 1161.087,   20.000, 1800,   2.784,4819.530,1338.758,   1.319,3051.255, 847.571, 44,  0,   0.928,1269.684, 352.690,   0.061,  20.140,   5.594,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:19:931, 168998039856760, 1161.194,    8.000, 1800,   2.259,4819.772,1338.825,   0.752,3051.336, 847.593, 44,  0,   0.976,1269.789, 352.719,   0.000,  20.140,   5.594,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:20:040, 168998302753513, 1161.304,    8.000, 1800,   2.242,4820.017,1338.894,   0.734,3051.416, 847.616, 43,  0,   0.972,1269.895, 352.749,   0.031,  20.144,   5.595,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:20:147, 168998557979438, 1161.410,   11.000, 1200,   1.871,4820.216,1338.949,   0.451,3051.464, 847.629, 43,  0,   0.894,1269.990, 352.775,   0.000,  20.144,   5.595,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:20:263, 168998837211861, 1161.526,   10.000, 1200,   2.064,4820.456,1339.016,   0.583,3051.532, 847.648, 43,  0,   0.956,1270.102, 352.806,   0.000,  20.144,   5.595,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:20:363, 168999077491041, 1161.626,   54.000, 2700,   6.339,4821.091,1339.192,   4.725,3052.005, 847.779, 47,  0,   1.397,1270.241, 352.845,   0.000,  20.144,   5.595,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:20:485, 168999369134535, 1161.748,   42.000, 2300,   6.248,4821.850,1339.403,   4.684,3052.574, 847.937, 46,  0,   1.224,1270.390, 352.886,   0.000,  20.144,   5.595,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:20:586, 168999612505971, 1161.849,    9.000, 2300,   2.789,4822.133,1339.481,   1.242,3052.700, 847.972, 45,  0,   1.010,1270.492, 352.915,   0.000,  20.144,   5.595,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:20:702, 168999890408989, 1161.965,    6.000,  600,   1.739,4822.334,1339.537,   0.423,3052.749, 847.986, 44,  0,   0.828,1270.588, 352.941,   0.000,  20.144,   5.595,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:20:812, 169000154637041, 1162.075,   65.000, 2700,   6.572,4823.058,1339.738,   4.797,3053.277, 848.133, 48,  0,   1.418,1270.744, 352.985,   0.062,  20.150,   5.597,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:20:933, 169000443410498, 1162.196,   38.000,  900,   5.744,4823.749,1339.930,   4.296,3053.794, 848.276, 45,  0,   1.113,1270.878, 353.022,   0.000,  20.150,   5.597,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:21:036, 169000693636957, 1162.300,    8.000,  800,   1.728,4823.929,1339.980,   0.426,3053.838, 848.288, 44,  0,   0.804,1270.962, 353.045,   0.031,  20.154,   5.598,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:21:148, 169000962120615, 1162.412,    8.000,  600,   1.587,4824.107,1340.030,   0.264,3053.868, 848.297, 43,  0,   0.815,1271.053, 353.070,   0.000,  20.154,   5.598,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
18:03:21:258, 169001225813591, 1162.522,   43.000, 2700,   4.729,4824.626,1340.174,   3.358,3054.237, 848.399, 48,  0,   1.032,1271.167, 353.102,   0.000,  20.154,   5.598,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
