System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:05:38:075, 34562430704350,   79.038,    6.000, 2300,   3.647, 358.057,  99.460,   1.485, 193.590,  53.775, 46,  0,   0.854,  76.954,  21.376,   0.698,  49.031,  13.620,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:05:38:187, 34562700214801,   79.150,   58.000, 2700,   8.987, 359.067,  99.741,   6.727, 194.346,  53.985, 52,  0,   1.481,  77.120,  21.422,   0.623,  49.101,  13.639,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:05:38:294, 34562978221196,   79.266,   54.000, 2700,   7.951, 359.988,  99.997,   5.799, 195.017,  54.171, 53,  0,   1.317,  77.273,  21.465,   0.642,  49.175,  13.660,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.067
17:05:38:412, 34563240786001,   79.375,   11.000, 2300,   4.136, 360.440, 100.122,   2.127, 195.250,  54.236, 47,  0,   0.893,  77.370,  21.492,   0.632,  49.244,  13.679,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.230
17:05:38:526, 34563515395252,   79.490,   14.000,  800,   2.722, 360.752, 100.209,   0.807, 195.342,  54.262, 47,  0,   0.827,  77.465,  21.518,   0.645,  49.318,  13.700,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.766
17:05:38:626, 34563753457343,   79.589,   14.000,  800,   2.581, 361.008, 100.280,   0.665, 195.408,  54.280, 46,  0,   0.775,  77.542,  21.539,   0.650,  49.383,  13.717,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.091
17:05:38:734, 34564013202287,   79.697,    8.000, 2000,   2.988, 361.331, 100.370,   1.048, 195.522,  54.312, 46,  0,   0.807,  77.629,  21.564,   0.688,  49.457,  13.738,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.947
17:05:38:854, 34564301604900,   79.817,   30.000,  800,   2.810, 361.669, 100.464,   0.808, 195.619,  54.339, 45,  0,   0.859,  77.732,  21.592,   0.624,  49.532,  13.759,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
17:05:38:958, 34564550907338,   79.921,   23.000, 1300,   4.383, 362.124, 100.590,   2.153, 195.842,  54.401, 46,  0,   1.029,  77.839,  21.622,   0.693,  49.604,  13.779,  15.000,  25.000,   0.000,  90.000,  90.000,   52,   0.000
17:05:39:080, 34564844609408,   80.043,   18.000, 1300,   3.952, 362.608, 100.724,   1.745, 196.056,  54.460, 46,  0,   0.861,  77.945,  21.651,   0.742,  49.695,  13.804,  15.000,  25.000,   0.000,  90.000,  90.000,   52,   0.000
17:05:39:184, 34565093406567,   80.147,    9.000, 1300,   4.113, 363.034, 100.843,   1.886, 196.252,  54.514, 47,  0,   0.881,  78.036,  21.677,   0.748,  49.773,  13.826,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.000
17:05:39:313, 34565413305610,   80.280,   34.000, 2800,   5.010, 363.702, 101.028,   2.831, 196.629,  54.619, 49,  0,   1.019,  78.172,  21.714,   0.663,  49.861,  13.850,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.340
17:05:39:411, 34565639707251,   80.375,   13.000,  900,   2.784, 363.964, 101.101,   0.835, 196.708,  54.641, 46,  0,   0.786,  78.246,  21.735,   0.642,  49.922,  13.867,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.166
17:05:39:514, 34565884560174,   80.477,    7.000, 2700,   3.725, 364.344, 101.207,   1.652, 196.876,  54.688, 46,  0,   0.818,  78.329,  21.758,   0.748,  49.998,  13.888,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:05:39:628, 34566158492039,   80.591,    6.000,  800,   2.540, 364.634, 101.287,   0.649, 196.950,  54.708, 46,  0,   0.771,  78.417,  21.783,   0.626,  50.069,  13.908,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.005
17:05:39:744, 34566439400219,   80.708,   12.000,  800,   2.476, 364.924, 101.368,   0.579, 197.018,  54.727, 46,  0,   0.821,  78.514,  21.809,   0.584,  50.138,  13.927,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.319
17:05:39:850, 34566691143015,   80.813,   41.000,  600,   1.918, 365.125, 101.424,   0.494, 197.070,  54.742, 45,  0,   0.766,  78.594,  21.832,   0.162,  50.155,  13.932,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   0.000
17:05:39:958, 34566950417970,   80.921,   51.000, 2700,   6.811, 365.861, 101.628,   4.735, 197.581,  54.884, 50,  0,   1.359,  78.741,  21.872,   0.600,  50.219,  13.950,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.385
17:05:40:084, 34567252532429,   81.047,   42.000, 2300,   7.187, 366.766, 101.879,   4.943, 198.204,  55.057, 49,  0,   1.224,  78.895,  21.915,   0.637,  50.300,  13.972,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:05:40:197, 34567525332911,   81.160,   18.000, 2300,   3.788, 367.196, 101.999,   1.669, 198.393,  55.109, 48,  0,   0.961,  79.004,  21.946,   0.626,  50.371,  13.992,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:05:40:348, 34567888028068,   81.312,   90.000, 2700,   9.680, 368.659, 102.405,   7.281, 199.494,  55.415, 53,  0,   1.618,  79.249,  22.013,   0.662,  50.471,  14.020,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.345
17:05:40:414, 34568045910133,   81.377,   15.000, 1000,   4.229, 368.937, 102.483,   2.068, 199.630,  55.453, 50,  0,   0.906,  79.308,  22.030,   0.640,  50.513,  14.031,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.214
17:05:40:516, 34568290995242,   81.479,   16.000,  900,   3.398, 369.284, 102.579,   1.229, 199.755,  55.488, 47,  0,   0.861,  79.396,  22.054,   0.703,  50.585,  14.051,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
17:05:40:631, 34568566267011,   81.594,    7.000, 2300,   3.594, 369.697, 102.694,   1.415, 199.917,  55.533, 47,  0,   0.892,  79.498,  22.083,   0.698,  50.665,  14.074,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.151
17:05:40:732, 34568809161225,   81.695,    6.000, 2300,   3.273, 370.028, 102.786,   1.175, 200.036,  55.566, 47,  0,   0.874,  79.587,  22.107,   0.634,  50.729,  14.091,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.133
17:05:40:844, 34569076775510,   81.807,   37.000, 1900,   4.081, 370.483, 102.912,   1.870, 200.245,  55.624, 47,  0,   1.119,  79.711,  22.142,   0.650,  50.801,  14.112,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.832
17:05:40:949, 34569329250100,   81.912,   10.000,  800,   2.935, 370.792, 102.998,   0.874, 200.337,  55.649, 46,  0,   0.841,  79.800,  22.167,   0.639,  50.869,  14.130,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
17:05:41:060, 34569595322002,   82.023,    6.000, 2300,   3.517, 371.182, 103.106,   1.475, 200.500,  55.695, 46,  0,   0.817,  79.891,  22.192,   0.702,  50.946,  14.152,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:05:41:186, 34569898199537,   82.149,   18.000, 1100,   2.888, 371.546, 103.207,   0.779, 200.599,  55.722, 46,  0,   0.860,  79.999,  22.222,   0.640,  51.027,  14.174,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
17:05:41:318, 34570228301854,   82.287,   29.000, 2800,   5.661, 372.325, 103.424,   3.453, 201.074,  55.854, 50,  0,   1.026,  80.140,  22.261,   0.710,  51.125,  14.201,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.158
17:05:41:416, 34570450390188,   82.379,   27.000,  900,   3.344, 372.634, 103.510,   1.199, 201.185,  55.885, 47,  0,   0.882,  80.222,  22.284,   0.636,  51.184,  14.218,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.229
17:05:41:512, 34570679935832,   82.475,   11.000, 2700,   4.651, 373.079, 103.633,   2.565, 201.430,  55.953, 48,  0,   1.019,  80.319,  22.311,   0.731,  51.254,  14.237,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.903
17:05:41:632, 34570968244040,   82.595,   11.000, 1600,   3.652, 373.518, 103.755,   1.545, 201.616,  56.004, 47,  0,   0.932,  80.431,  22.342,   0.642,  51.331,  14.259,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.652
17:05:41:744, 34571236641998,   82.707,    8.000, 1600,   2.979, 373.851, 103.847,   0.875, 201.713,  56.032, 46,  0,   0.879,  80.529,  22.369,   0.638,  51.402,  14.278,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.494
17:05:41:845, 34571478895112,   82.808,   44.000, 2700,   6.662, 374.523, 104.034,   4.394, 202.157,  56.155, 50,  0,   1.388,  80.669,  22.408,   0.626,  51.465,  14.296,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:05:41:973, 34571788027036,   82.937,   37.000,  900,   5.821, 375.273, 104.243,   3.609, 202.622,  56.284, 48,  0,   1.157,  80.819,  22.450,   0.637,  51.548,  14.319,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.253
17:05:42:088, 34572063694978,   83.051,   39.000, 2700,   6.444, 376.013, 104.448,   4.111, 203.094,  56.415, 50,  0,   1.259,  80.963,  22.490,   0.705,  51.629,  14.341,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:05:42:183, 34572291387430,   83.146,   34.000, 2700,   8.163, 376.788, 104.663,   5.881, 203.652,  56.570, 52,  0,   1.282,  81.085,  22.524,   0.639,  51.689,  14.358,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:05:42:321, 34572636766268,   83.290,   35.000, 2800,   7.370, 377.848, 104.958,   5.103, 204.386,  56.774, 55,  0,   1.199,  81.257,  22.571,   0.668,  51.785,  14.385,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.277
17:05:42:417, 34572853442052,   83.381,   13.000, 1200,   3.534, 378.167, 105.047,   1.424, 204.515,  56.810, 48,  0,   0.878,  81.337,  22.594,   0.646,  51.844,  14.401,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.277
17:05:42:521, 34573103740642,   83.485,   15.000,  900,   4.049, 378.590, 105.164,   1.871, 204.710,  56.864, 47,  0,   0.910,  81.432,  22.620,   0.713,  51.918,  14.422,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
17:05:42:634, 34573373394695,   83.597,   10.000, 1600,   3.181, 378.947, 105.263,   1.009, 204.823,  56.895, 46,  0,   0.886,  81.531,  22.648,   0.676,  51.994,  14.443,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.098
17:05:42:740, 34573627147322,   83.703,   10.000, 1600,   3.107, 379.276, 105.354,   0.998, 204.929,  56.925, 46,  0,   0.904,  81.627,  22.674,   0.638,  52.061,  14.461,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.168
17:05:42:864, 34573924863514,   83.827,   22.000, 2300,   3.712, 379.736, 105.482,   1.563, 205.123,  56.979, 47,  0,   1.007,  81.752,  22.709,   0.626,  52.139,  14.483,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:05:42:966, 34574170513217,   83.929,    6.000, 2300,   3.240, 380.068, 105.574,   1.140, 205.240,  57.011, 46,  0,   0.869,  81.841,  22.734,   0.628,  52.203,  14.501,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:05:43:091, 34574470350593,   84.054,   14.000,  900,   2.640, 380.397, 105.666,   0.675, 205.324,  57.034, 46,  0,   0.809,  81.942,  22.762,   0.631,  52.282,  14.523,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
17:05:43:200, 34574732685985,   84.164,   17.000, 1300,   3.556, 380.786, 105.774,   1.397, 205.477,  57.077, 46,  0,   0.854,  82.035,  22.787,   0.710,  52.360,  14.544,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
17:05:43:339, 34575066559186,   84.303,   38.000, 2400,   4.354, 381.392, 105.942,   2.161, 205.777,  57.160, 48,  0,   0.987,  82.172,  22.826,   0.693,  52.456,  14.571,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.926
17:05:43:419, 34575258376976,   84.383,    5.000, 2500,   3.494, 381.671, 106.020,   1.349, 205.885,  57.190, 46,  0,   0.872,  82.242,  22.845,   0.655,  52.508,  14.586,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.445
17:05:43:539, 34575544913386,   84.502,    5.000, 2300,   3.193, 382.052, 106.126,   1.091, 206.015,  57.227, 46,  0,   0.856,  82.344,  22.873,   0.646,  52.585,  14.607,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:05:43:636, 34575778601194,   84.599,    5.000, 2300,   3.129, 382.357, 106.210,   1.065, 206.119,  57.255, 46,  0,   0.853,  82.427,  22.896,   0.636,  52.647,  14.624,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.102
17:05:43:757, 34576068178302,   84.720,   29.000, 1900,   3.188, 382.742, 106.317,   1.179, 206.261,  57.295, 47,  0,   0.975,  82.545,  22.929,   0.631,  52.723,  14.645,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.128
17:05:43:866, 34576331304398,   84.830,   10.000, 1900,   3.169, 383.089, 106.414,   1.129, 206.385,  57.329, 46,  0,   0.869,  82.640,  22.956,   0.626,  52.792,  14.664,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:05:43:972, 34576584685199,   84.935,   10.000, 1900,   3.317, 383.439, 106.511,   1.201, 206.512,  57.364, 46,  0,   0.894,  82.735,  22.982,   0.627,  52.858,  14.683,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:05:44:093, 34576875810105,   85.056,    8.000, 1900,   3.133, 383.819, 106.616,   1.023, 206.636,  57.399, 46,  0,   0.891,  82.843,  23.012,   0.643,  52.936,  14.705,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.466
17:05:44:203, 34577139728225,   85.166,    5.000, 2300,   3.177, 384.169, 106.713,   1.073, 206.754,  57.432, 46,  0,   0.874,  82.939,  23.039,   0.649,  53.008,  14.724,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.766
17:05:44:357, 34577518481874,   85.324,   43.000, 2700,   4.021, 384.803, 106.890,   1.881, 207.051,  57.514, 48,  0,   0.956,  83.090,  23.080,   0.661,  53.112,  14.753,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.290
17:05:44:422, 34577663495968,   85.385,    6.000, 2700,   3.690, 385.026, 106.952,   1.583, 207.146,  57.541, 46,  0,   0.890,  83.143,  23.095,   0.663,  53.152,  14.764,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.638
17:05:44:542, 34577952206078,   85.505,   16.000, 1100,   3.029, 385.391, 107.053,   0.937, 207.259,  57.572, 46,  0,   0.852,  83.246,  23.124,   0.631,  53.228,  14.785,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
17:05:44:639, 34578185129752,   85.602,   19.000,  900,   3.854, 385.765, 107.157,   1.608, 207.415,  57.615, 46,  0,   0.898,  83.333,  23.148,   0.771,  53.303,  14.806,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.203
17:05:44:758, 34578470920642,   85.721,   15.000,  900,   2.920, 386.112, 107.253,   0.790, 207.509,  57.641, 46,  0,   0.876,  83.437,  23.177,   0.646,  53.380,  14.828,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.309
17:05:44:869, 34578736930685,   85.832,   29.000,  900,   3.444, 386.494, 107.359,   1.376, 207.662,  57.684, 46,  0,   0.808,  83.527,  23.202,   0.705,  53.458,  14.849,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
17:05:44:977, 34578996031372,   85.940,   17.000, 1600,   4.643, 386.995, 107.499,   2.490, 207.931,  57.759, 48,  0,   1.024,  83.638,  23.233,   0.737,  53.537,  14.871,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.900
17:05:45:096, 34579281267126,   86.059,   16.000, 1100,   3.073, 387.360, 107.600,   0.942, 208.043,  57.790, 46,  0,   0.897,  83.744,  23.262,   0.631,  53.612,  14.892,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
17:05:45:205, 34579544884658,   86.169,    5.000, 2400,   3.747, 387.772, 107.714,   1.569, 208.215,  57.837, 46,  0,   0.864,  83.839,  23.289,   0.705,  53.690,  14.914,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:05:45:358, 34579937858882,   86.332,   38.000, 2800,   3.809, 388.396, 107.888,   1.646, 208.484,  57.912, 47,  0,   0.956,  83.996,  23.332,   0.646,  53.795,  14.943,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.972
17:05:45:424, 34580069515268,   86.387,   13.000,  900,   2.808, 388.550, 107.930,   0.863, 208.532,  57.926, 46,  0,   0.783,  84.039,  23.344,   0.645,  53.831,  14.953,  15.000,  25.000,   0.000,  90.000,  90.000,   48,   0.271
17:05:45:528, 34580319387264,   86.491,   10.000,  800,   2.969, 388.859, 108.016,   0.999, 208.636,  57.954, 46,  0,   0.750,  84.117,  23.366,   0.723,  53.906,  14.974,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
17:05:45:640, 34580588550284,   86.603,    8.000,  800,   2.579, 389.148, 108.097,   0.658, 208.710,  57.975, 46,  0,   0.780,  84.204,  23.390,   0.656,  53.980,  14.994,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
17:05:45:759, 34580873312096,   86.722,   12.000,  800,   2.474, 389.442, 108.178,   0.560, 208.776,  57.993, 45,  0,   0.792,  84.298,  23.416,   0.639,  54.055,  15.015,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.264
17:05:45:871, 34581141985000,   86.834,   16.000,  900,   3.272, 389.808, 108.280,   1.205, 208.911,  58.031, 45,  0,   0.845,  84.393,  23.442,   0.702,  54.134,  15.037,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
17:05:45:991, 34581431947523,   86.955,   18.000,  900,   3.441, 390.224, 108.395,   1.270, 209.064,  58.073, 46,  0,   0.875,  84.498,  23.472,   0.685,  54.217,  15.060,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
17:05:46:098, 34581686022025,   87.061,   20.000,  900,   3.496, 390.594, 108.498,   1.318, 209.204,  58.112, 46,  0,   0.861,  84.590,  23.497,   0.712,  54.292,  15.081,  15.000,  25.000,   0.000,  90.000,  90.000,   49,   0.000
17:05:46:207, 34581948151914,   87.170,    5.000, 2700,   3.841, 391.013, 108.615,   1.605, 209.379,  58.161, 46,  0,   0.864,  84.684,  23.523,   0.724,  54.371,  15.103,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:05:46:361, 34582318833122,   87.324,   51.000, 2800,   4.890, 391.769, 108.825,   2.726, 209.800,  58.278, 49,  0,   1.062,  84.848,  23.569,   0.643,  54.471,  15.131,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.178
17:05:46:427, 34582475726641,   87.390,    4.000, 2300,   3.283, 391.983, 108.884,   1.380, 209.890,  58.303, 46,  0,   0.777,  84.899,  23.583,   0.635,  54.512,  15.142,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.280
17:05:46:527, 34582717312742,   87.490,   21.000,  900,   2.759, 392.261, 108.961,   0.811, 209.972,  58.326, 46,  0,   0.828,  84.982,  23.606,   0.628,  54.575,  15.160,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
17:05:46:643, 34582996490792,   87.607,   23.000, 1200,   4.238, 392.754, 109.098,   2.033, 210.209,  58.391, 47,  0,   0.965,  85.094,  23.637,   0.718,  54.659,  15.183,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.604
17:05:46:746, 34583242367392,   87.709,   19.000, 1200,   3.297, 393.092, 109.192,   1.094, 210.321,  58.422, 46,  0,   0.922,  85.189,  23.664,   0.700,  54.731,  15.203,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   1.069
17:05:46:872, 34583545288680,   87.835,   14.000, 1200,   3.629, 393.550, 109.319,   1.456, 210.504,  58.473, 46,  0,   0.860,  85.297,  23.694,   0.696,  54.818,  15.227,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
17:05:46:993, 34583835853572,   87.957,   16.000, 1200,   3.684, 393.996, 109.443,   1.515, 210.688,  58.524, 46,  0,   0.864,  85.402,  23.723,   0.698,  54.903,  15.251,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   0.000
17:05:47:099, 34584089884452,   88.062,    9.000, 2700,   3.786, 394.396, 109.555,   1.558, 210.853,  58.570, 46,  0,   0.861,  85.493,  23.748,   0.768,  54.984,  15.273,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:05:47:207, 34584350146868,   88.171,   21.000, 1200,   3.457, 394.771, 109.659,   1.360, 211.000,  58.611, 46,  0,   0.938,  85.595,  23.776,   0.629,  55.052,  15.292,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
17:05:47:332, 34584680013066,   88.308,   33.000, 2000,   4.375, 395.373, 109.826,   2.140, 211.294,  58.693, 48,  0,   0.986,  85.730,  23.814,   0.710,  55.150,  15.319,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   2.408
17:05:47:427, 34584877903391,   88.391,    6.000, 2000,   3.275, 395.643, 109.901,   1.199, 211.393,  58.720, 46,  0,   0.873,  85.802,  23.834,   0.635,  55.202,  15.334,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.265
17:05:47:532, 34585129350584,   88.495,    7.000,  800,   2.455, 395.900, 109.972,   0.563, 211.452,  58.737, 45,  0,   0.760,  85.882,  23.856,   0.627,  55.268,  15.352,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
17:05:47:643, 34585396949900,   88.607,   20.000,  800,   2.731, 396.204, 110.057,   0.789, 211.540,  58.761, 45,  0,   0.801,  85.971,  23.881,   0.663,  55.342,  15.373,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.198
17:05:47:748, 34585648391256,   88.712,    8.000, 1400,   3.371, 396.557, 110.155,   1.185, 211.664,  58.796, 46,  0,   0.904,  86.066,  23.907,   0.701,  55.415,  15.393,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
17:05:47:874, 34585950219215,   88.838,    8.000, 1400,   2.890, 396.921, 110.256,   0.801, 211.765,  58.824, 45,  0,   0.863,  86.174,  23.937,   0.626,  55.494,  15.415,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
