System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:32:06:645, 38374996974229,  332.061,   31.000, 2700,   7.851,1474.072, 409.464,   5.573, 791.948, 219.986, 51,  0,   1.216, 318.576,  88.493,   0.647, 197.498,  54.861,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.075
17:32:06:758, 38375268366334,  332.174,   31.000, 1600,   3.833,1474.505, 409.585,   1.668, 792.137, 220.038, 48,  0,   1.051, 318.695,  88.526,   0.649, 197.572,  54.881,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.380
17:32:06:880, 38375563212094,  332.297,   22.000,  900,   2.804,1474.850, 409.681,   0.846, 792.241, 220.067, 46,  0,   0.824, 318.796,  88.554,   0.632, 197.649,  54.903,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
17:32:06:988, 38375822193991,  332.405,    6.000, 2400,   4.147,1475.297, 409.805,   1.916, 792.448, 220.124, 47,  0,   0.893, 318.893,  88.581,   0.755, 197.731,  54.925,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:32:07:101, 38376091022368,  332.517,   10.000, 1600,   3.124,1475.647, 409.902,   1.014, 792.561, 220.156, 46,  0,   0.903, 318.994,  88.609,   0.637, 197.802,  54.945,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.376
17:32:07:207, 38376345963621,  332.623,   10.000, 1600,   3.141,1475.981, 409.995,   1.017, 792.669, 220.186, 46,  0,   0.880, 319.087,  88.635,   0.646, 197.871,  54.964,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.516
17:32:07:322, 38376622025242,  332.738,    8.000, 2300,   3.548,1476.389, 410.108,   1.411, 792.832, 220.231, 47,  0,   0.899, 319.191,  88.664,   0.638, 197.944,  54.985,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:32:07:423, 38376865826561,  332.840,    5.000, 2300,   3.195,1476.714, 410.198,   1.125, 792.946, 220.263, 46,  0,   0.836, 319.276,  88.688,   0.630, 198.008,  55.002,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:32:07:537, 38377139477384,  332.954,   13.000,  900,   2.757,1477.028, 410.286,   0.767, 793.033, 220.287, 46,  0,   0.808, 319.368,  88.713,   0.631, 198.080,  55.022,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
17:32:07:639, 38377390144804,  333.058,   30.000, 2800,   5.047,1477.555, 410.432,   2.926, 793.339, 220.372, 50,  0,   0.842, 319.456,  88.738,   0.779, 198.161,  55.045,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   2.505
17:32:07:754, 38377659500516,  333.171,   12.000,  900,   2.719,1477.860, 410.517,   0.782, 793.427, 220.396, 46,  0,   0.807, 319.546,  88.763,   0.661, 198.236,  55.065,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.739
17:32:07:856, 38377904036326,  333.272,   13.000,  900,   2.812,1478.147, 410.596,   0.764, 793.505, 220.418, 46,  0,   0.835, 319.631,  88.786,   0.656, 198.303,  55.084,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
17:32:07:968, 38378172975616,  333.385,   12.000, 1000,   3.644,1478.555, 410.710,   1.517, 793.675, 220.465, 46,  0,   0.867, 319.728,  88.813,   0.666, 198.377,  55.105,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
17:32:08:087, 38378460256560,  333.504,    5.000,  800,   2.919,1478.904, 410.807,   0.871, 793.779, 220.494, 46,  0,   0.806, 319.825,  88.840,   0.691, 198.460,  55.128,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
17:32:08:186, 38378697238775,  333.603,   18.000,  800,   2.525,1479.154, 410.876,   0.578, 793.836, 220.510, 46,  0,   0.797, 319.904,  88.862,   0.649, 198.524,  55.146,  15.000,  25.000,   0.000,  90.000,  90.000,   45,   0.000
17:32:08:303, 38378976746866,  333.719,   17.000,  900,   3.720,1479.587, 410.996,   1.470, 794.007, 220.558, 46,  0,   0.885, 320.007,  88.891,   0.765, 198.613,  55.170,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
17:32:08:410, 38379232823762,  333.826,    5.000, 2300,   3.533,1479.964, 411.101,   1.407, 794.157, 220.599, 46,  0,   0.856, 320.098,  88.916,   0.677, 198.685,  55.190,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:32:08:525, 38379510691322,  333.942,   17.000,  900,   2.935,1480.304, 411.195,   0.837, 794.254, 220.626, 46,  0,   0.855, 320.197,  88.944,   0.626, 198.758,  55.211,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
17:32:08:642, 38379801879464,  334.063,   34.000, 2700,   5.436,1480.963, 411.379,   3.241, 794.647, 220.735, 51,  0,   0.948, 320.312,  88.976,   0.750, 198.849,  55.236,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.499
17:32:08:741, 38380028298993,  334.158,   10.000, 1500,   3.035,1481.250, 411.458,   0.974, 794.739, 220.761, 46,  0,   0.826, 320.390,  88.997,   0.637, 198.909,  55.252,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.256
17:32:08:842, 38380271739952,  334.259,   12.000,  800,   2.835,1481.537, 411.538,   0.833, 794.824, 220.784, 46,  0,   0.848, 320.476,  89.021,   0.644, 198.974,  55.271,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.338
17:32:08:957, 38380546183436,  334.373,    7.000,  800,   3.296,1481.914, 411.643,   1.314, 794.974, 220.826, 45,  0,   0.775, 320.565,  89.046,   0.703, 199.055,  55.293,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:32:09:073, 38380826031324,  334.490,   12.000,  800,   2.435,1482.198, 411.722,   0.533, 795.036, 220.843, 45,  0,   0.766, 320.654,  89.071,   0.631, 199.128,  55.313,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
17:32:09:174, 38381066885780,  334.590,   13.000,  900,   3.541,1482.553, 411.820,   1.339, 795.171, 220.881, 46,  0,   0.871, 320.741,  89.095,   0.712, 199.200,  55.333,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
17:32:09:290, 38381346902744,  334.707,   11.000,  800,   2.832,1482.884, 411.912,   0.838, 795.268, 220.908, 46,  0,   0.813, 320.836,  89.121,   0.641, 199.274,  55.354,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
17:32:09:390, 38381586482864,  334.807,    7.000,  800,   3.129,1483.196, 411.999,   1.062, 795.374, 220.937, 46,  0,   0.845, 320.920,  89.145,   0.678, 199.342,  55.373,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.000
17:32:09:506, 38381863018554,  334.922,    8.000,  900,   2.417,1483.475, 412.076,   0.529, 795.435, 220.954, 45,  0,   0.747, 321.007,  89.168,   0.634, 199.415,  55.393,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
17:32:09:661, 38382237935925,  335.078,   75.000, 2700,   5.979,1484.409, 412.336,   4.366, 796.117, 221.144, 51,  0,   1.158, 321.187,  89.219,   0.174, 199.442,  55.401,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.125
17:32:09:718, 38382372495902,  335.134,   74.000, 2700,   9.948,1484.966, 412.491,   7.759, 796.552, 221.265, 52,  0,   1.524, 321.273,  89.242,   0.573, 199.475,  55.410,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.376
17:32:09:829, 38382640041526,  335.246,   15.000,  900,   4.059,1485.419, 412.616,   1.952, 796.770, 221.325, 47,  0,   0.910, 321.374,  89.271,   0.639, 199.546,  55.429,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.197
17:32:09:941, 38382907156401,  335.357,   16.000, 2700,   4.592,1485.930, 412.758,   2.401, 797.037, 221.399, 47,  0,   0.991, 321.485,  89.301,   0.697, 199.623,  55.451,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.290
17:32:10:044, 38383156577936,  335.461,   22.000,  900,   3.881,1486.333, 412.870,   1.876, 797.232, 221.453, 46,  0,   0.956, 321.584,  89.329,   0.630, 199.689,  55.469,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.000
17:32:10:161, 38383435271518,  335.577,    9.000, 1900,   3.312,1486.718, 412.977,   1.214, 797.373, 221.492, 47,  0,   0.861, 321.684,  89.357,   0.665, 199.766,  55.491,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.000
17:32:10:276, 38383713159629,  335.693,    9.000, 1900,   3.514,1487.125, 413.090,   1.353, 797.530, 221.536, 46,  0,   0.936, 321.792,  89.387,   0.665, 199.843,  55.512,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.048
17:32:10:377, 38383954007451,  335.793,    7.000, 1900,   3.268,1487.453, 413.181,   1.154, 797.645, 221.568, 45,  0,   0.865, 321.879,  89.411,   0.628, 199.906,  55.529,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:32:10:485, 38384213481192,  335.901,    6.000, 1900,   3.178,1487.796, 413.277,   1.087, 797.763, 221.601, 45,  0,   0.846, 321.971,  89.436,   0.626, 199.974,  55.548,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:32:10:593, 38384472539092,  336.009,    7.000, 1900,   3.163,1488.138, 413.372,   1.069, 797.878, 221.633, 46,  0,   0.852, 322.063,  89.462,   0.624, 200.041,  55.567,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:32:10:710, 38384753343567,  336.126,   24.000, 2700,   4.861,1488.706, 413.530,   2.689, 798.193, 221.720, 47,  0,   0.977, 322.177,  89.494,   0.666, 200.119,  55.589,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   2.049
17:32:10:815, 38385004741204,  336.231,   10.000, 2300,   4.485,1489.176, 413.660,   2.375, 798.442, 221.789, 47,  0,   0.943, 322.276,  89.521,   0.636, 200.186,  55.607,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.249
17:32:10:930, 38385282826691,  336.347,    7.000, 2300,   3.521,1489.584, 413.773,   1.414, 798.606, 221.835, 47,  0,   0.867, 322.376,  89.549,   0.625, 200.258,  55.627,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:32:11:031, 38385525029736,  336.448,    5.000, 2300,   3.387,1489.926, 413.868,   1.290, 798.736, 221.871, 46,  0,   0.853, 322.462,  89.573,   0.630, 200.322,  55.645,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
